cell_current,count,lux,old_voltage,prediction,sensor,time,voltage,wifi_count
526.903564453125,580,1001.6666259765625,3.6129844188690186,0,Z2,2022-01-16T13:00:32Z,3.651313066482544,191
530.9644775390625,581,999.9999389648438,3.64526104927063,0,Z2,2022-01-16T13:05:33Z,3.6916589736938477,191
531.9796752929688,582,994.9999389648438,3.6856071949005127,0,Z2,2022-01-16T13:10:33Z,3.717883825302124,191
528.9340209960938,583,994.9999389648438,3.711832046508789,0,Z2,2022-01-16T13:15:34Z,3.7521779537200928,191
523.85791015625,584,1004.9999389648438,3.7521779537200928,0,Z2,2022-01-16T13:20:34Z,3.778402805328369,191
526.903564453125,585,994.9999389648438,3.778402805328369,0,Z2,2022-01-16T13:25:34Z,3.8106796741485596,191
524.8731079101562,586,1005.8333129882812,3.8046278953552246,0,Z2,2022-01-16T13:30:35Z,3.830852746963501,191
528.9340209960938,587,1002.4999389648438,3.830852746963501,0,Z2,2022-01-16T13:35:35Z,3.8631296157836914,191
529.94921875,588,1003.3333129882812,3.8631296157836914,0,Z2,2022-01-16T13:40:36Z,3.891371726989746,191
529.94921875,589,998.3333129882812,3.891371726989746,0,Z2,2022-01-16T13:45:36Z,3.9175965785980225,191
528.9340209960938,590,999.1666259765625,3.90952730178833,0,Z2,2022-01-16T13:50:36Z,3.943821430206299,191
528.9340209960938,591,1004.1666259765625,3.943821430206299,0,Z2,2022-01-16T13:55:37Z,3.970046281814575,191
522.8426513671875,592,1001.6666259765625,3.970046281814575,0,Z2,2022-01-16T14:00:37Z,3.9962713718414307,191
528.9340209960938,593,999.9999389648438,3.9902193546295166,0,Z2,2022-01-16T14:05:38Z,4.022496223449707,191
522.8426513671875,594,1004.9999389648438,4.016444206237793,0,Z2,2022-01-16T14:10:38Z,4.036617279052734,191
523.85791015625,595,998.3333129882812,4.028548240661621,0,Z2,2022-01-16T14:15:39Z,4.06284236907959,191
523.85791015625,596,1002.4999389648438,4.056790351867676,0,Z2,2022-01-16T14:20:39Z,4.07494592666626,191
527.9187622070312,597,998.3333129882812,4.07494592666626,0,Z2,2022-01-16T14:25:39Z,4.1031880378723145,191
526.903564453125,598,1004.1666259765625,4.1031880378723145,0,Z2,2022-01-16T14:30:40Z,4.12941312789917,191
521.827392578125,599,1005.8333129882812,4.121344089508057,0,Z2,2022-01-16T14:35:40Z,4.14151668548584,191
522.8426513671875,600,1000.8333129882812,4.14151668548584,0,Z2,2022-01-16T14:40:41Z,4.167741775512695,191
526.903564453125,601,999.9999389648438,4.161689758300781,0,Z2,2022-01-16T14:45:41Z,4.187914848327637,191
522.8426513671875,602,994.1666259765625,4.181862831115723,0,Z2,2022-01-16T14:50:41Z,4.208087921142578,191
528.9340209960938,603,995.8333129882812,4.083014965057373,0,Z2,2022-01-16T14:55:44Z,4.167741775512695,192
522.8426513671875,604,1004.9999389648438,4.161689758300781,0,Z2,2022-01-16T15:00:45Z,4.181862831115723,192
527.9187622070312,605,998.3333129882812,4.175810813903809,0,Z2,2022-01-16T15:05:45Z,4.208087921142578,192
522.8426513671875,606,994.9999389648438,4.083014965057373,0,Z2,2022-01-16T15:10:48Z,4.161689758300781,193
524.8731079101562,607,994.9999389648438,4.155638217926025,0,Z2,2022-01-16T15:15:49Z,4.181862831115723,193
524.8731079101562,608,994.1666259765625,4.181862831115723,0,Z2,2022-01-16T15:20:49Z,4.202035903930664,193
522.8426513671875,609,994.9999389648438,4.083014965057373,0,Z2,2022-01-16T15:25:52Z,4.161689758300781,194
523.85791015625,610,994.9999389648438,3.8510255813598633,0,Z2,2022-01-16T15:29:54Z,4.068893909454346,194
522.8426513671875,611,998.3333129882812,4.06284236907959,0,Z2,2022-01-16T15:34:54Z,4.083014965057373,194
524.8731079101562,612,994.9999389648438,4.07494592666626,0,Z2,2022-01-16T15:39:55Z,4.095118999481201,194
527.9187622070312,613,996.6666259765625,4.095118999481201,0,Z2,2022-01-16T15:44:55Z,4.115292072296143,194
527.9187622070312,614,1002.4999389648438,4.115292072296143,0,Z2,2022-01-16T15:49:56Z,4.12941312789917,194
525.8883056640625,615,994.9999389648438,4.12941312789917,0,Z2,2022-01-16T15:54:56Z,4.149586200714111,194
527.9187622070312,616,998.3333129882812,4.14151668548584,0,Z2,2022-01-16T15:59:56Z,4.161689758300781,194
526.903564453125,617,999.1666259765625,4.155638217926025,0,Z2,2022-01-16T16:04:57Z,4.175810813903809,194
526.903564453125,618,999.1666259765625,4.175810813903809,0,Z2,2022-01-16T16:09:57Z,4.187914848327637,194
521.827392578125,619,1002.4999389648438,4.181862831115723,0,Z2,2022-01-16T16:14:58Z,4.202035903930664,194
527.9187622070312,620,994.1666259765625,4.083014965057373,0,Z2,2022-01-16T16:20:01Z,4.149586200714111,195
522.8426513671875,621,994.9999389648438,4.149586200714111,0,Z2,2022-01-16T16:25:01Z,4.167741775512695,195
523.85791015625,622,996.6666259765625,4.161689758300781,0,Z2,2022-01-16T16:30:01Z,4.181862831115723,195
529.94921875,623,1001.6666259765625,4.175810813903809,0,Z2,2022-01-16T16:35:02Z,4.19598388671875,195
529.94921875,624,1005.8333129882812,4.187914848327637,0,Z2,2022-01-16T16:40:02Z,4.208087921142578,195
529.94921875,625,998.3333129882812,4.089066982269287,0,Z2,2022-01-16T16:45:05Z,4.155638217926025,196
523.85791015625,626,994.9999389648438,4.155638217926025,0,Z2,2022-01-16T16:50:06Z,4.175810813903809,196
528.9340209960938,627,999.1666259765625,4.167741775512695,0,Z2,2022-01-16T16:55:06Z,4.181862831115723,196
529.94921875,628,1000.8333129882812,4.181862831115723,0,Z2,2022-01-16T17:00:07Z,4.202035903930664,196
528.9340209960938,629,1006.6666259765625,4.19598388671875,0,Z2,2022-01-16T17:05:07Z,4.208087921142578,196
528.9340209960938,630,1005.8333129882812,4.095118999481201,0,Z2,2022-01-16T17:10:10Z,4.161689758300781,197
523.85791015625,631,1005.8333129882812,4.161689758300781,0,Z2,2022-01-16T17:15:10Z,4.181862831115723,197
526.903564453125,632,996.6666259765625,4.175810813903809,0,Z2,2022-01-16T17:20:11Z,4.19598388671875,197
524.8731079101562,633,999.9999389648438,4.187914848327637,0,Z2,2022-01-16T17:25:11Z,4.208087921142578,197
526.903564453125,634,994.9999389648438,4.089066982269287,0,Z2,2022-01-16T17:30:14Z,4.161689758300781,198
522.8426513671875,635,1004.9999389648438,4.155638217926025,0,Z2,2022-01-16T17:35:15Z,4.175810813903809,198
528.9340209960938,636,1007.4999389648438,4.175810813903809,0,Z2,2022-01-16T17:40:15Z,4.187914848327637,198
528.9340209960938,637,995.8333129882812,4.181862831115723,0,Z2,2022-01-16T17:45:15Z,4.202035903930664,198
525.8883056640625,638,1007.4999389648438,4.083014965057373,0,Z2,2022-01-16T17:50:18Z,4.155638217926025,199
529.94921875,639,1007.4999389648438,4.149586200714111,0,Z2,2022-01-16T17:55:19Z,4.167741775512695,199
528.9340209960938,640,998.3333129882812,4.167741775512695,0,Z2,2022-01-16T18:00:19Z,4.181862831115723,199
521.827392578125,641,999.1666259765625,4.181862831115723,0,Z2,2022-01-16T18:05:20Z,4.19598388671875,199
526.903564453125,642,1008.3333129882812,3.903475522994995,0,Z2,2022-01-16T18:09:20Z,4.1092400550842285,199
526.903564453125,643,1004.9999389648438,4.1092400550842285,0,Z2,2022-01-16T18:14:20Z,4.12941312789917,199
531.9796752929688,644,999.1666259765625,4.12941312789917,0,Z2,2022-01-16T18:19:21Z,4.155638217926025,199
529.94921875,645,1004.9999389648438,4.149586200714111,0,Z2,2022-01-16T18:24:21Z,4.175810813903809,199
529.94921875,646,1000.8333129882812,4.167741775512695,0,Z2,2022-01-16T18:29:21Z,4.187914848327637,199
528.9340209960938,647,996.6666259765625,4.181862831115723,0,Z2,2022-01-16T18:34:22Z,4.202035903930664,199
526.903564453125,648,1003.3333129882812,4.089066982269287,0,Z2,2022-01-16T18:39:25Z,4.161689758300781,200
523.85791015625,649,1008.3333129882812,4.161689758300781,0,Z2,2022-01-16T18:44:25Z,4.181862831115723,200
530.9644775390625,650,1007.4999389648438,4.181862831115723,0,Z2,2022-01-16T18:49:26Z,4.202035903930664,200
523.85791015625,651,1008.3333129882812,4.083014965057373,0,Z2,2022-01-16T18:54:29Z,4.155638217926025,201
528.9340209960938,652,1004.9999389648438,4.155638217926025,0,Z2,2022-01-16T18:59:29Z,4.175810813903809,201
528.9340209960938,653,997.4999389648438,4.175810813903809,0,Z2,2022-01-16T19:04:30Z,4.19598388671875,201
529.94921875,654,995.8333129882812,4.187914848327637,0,Z2,2022-01-16T19:09:30Z,4.208087921142578,201
523.85791015625,655,1005.8333129882812,4.095118999481201,0,Z2,2022-01-16T19:14:33Z,4.167741775512695,202
524.8731079101562,656,1004.9999389648438,4.161689758300781,0,Z2,2022-01-16T19:19:33Z,4.181862831115723,202
529.94921875,657,999.9999389648438,4.181862831115723,0,Z2,2022-01-16T19:24:34Z,4.208087921142578,202
530.9644775390625,658,1001.6666259765625,4.089066982269287,0,Z2,2022-01-16T19:29:37Z,4.167741775512695,203
523.85791015625,659,995.8333129882812,4.161689758300781,0,Z2,2022-01-16T19:34:37Z,4.181862831115723,203
527.9187622070312,660,1005.8333129882812,4.175810813903809,0,Z2,2022-01-16T19:39:38Z,4.202035903930664,203
526.903564453125,661,996.6666259765625,4.19598388671875,0,Z2,2022-01-16T19:44:38Z,4.214139938354492,203
524.8731079101562,662,1002.4999389648438,4.095118999481201,0,Z2,2022-01-16T19:49:41Z,4.175810813903809,204
529.94921875,663,997.4999389648438,4.167741775512695,0,Z2,2022-01-16T19:54:42Z,4.187914848327637,204
522.8426513671875,664,1006.6666259765625,4.181862831115723,0,Z2,2022-01-16T19:59:42Z,4.208087921142578,204
526.903564453125,665,999.9999389648438,4.089066982269287,0,Z2,2022-01-16T20:04:45Z,4.167741775512695,205
528.9340209960938,666,996.6666259765625,4.161689758300781,0,Z2,2022-01-16T20:09:45Z,4.181862831115723,205
525.8883056640625,667,1007.4999389648438,4.181862831115723,0,Z2,2022-01-16T20:14:46Z,4.202035903930664,205
529.94921875,668,997.4999389648438,4.083014965057373,0,Z2,2022-01-16T20:19:49Z,4.155638217926025,206
527.9187622070312,669,997.4999389648438,4.155638217926025,0,Z2,2022-01-16T20:24:49Z,4.175810813903809,206
522.8426513671875,670,1006.6666259765625,4.167741775512695,0,Z2,2022-01-16T20:29:50Z,4.19598388671875,206
522.8426513671875,671,1004.1666259765625,4.187914848327637,0,Z2,2022-01-16T20:34:50Z,4.208087921142578,206
522.8426513671875,672,1005.8333129882812,4.095118999481201,0,Z2,2022-01-16T20:39:53Z,4.167741775512695,207
522.8426513671875,673,1005.8333129882812,4.167741775512695,0,Z2,2022-01-16T20:44:53Z,4.181862831115723,207
528.9340209960938,674,997.4999389648438,3.8772506713867188,0,Z2,2022-01-16T20:48:54Z,4.1031880378723145,207
523.85791015625,675,999.1666259765625,4.095118999481201,0,Z2,2022-01-16T20:53:54Z,4.121344089508057,207
524.8731079101562,676,1004.9999389648438,4.115292072296143,0,Z2,2022-01-16T20:58:55Z,4.135465145111084,207
527.9187622070312,677,996.6666259765625,4.12941312789917,0,Z2,2022-01-16T21:03:55Z,4.161689758300781,207
528.9340209960938,678,1008.3333129882812,4.155638217926025,0,Z2,2022-01-16T21:08:55Z,4.175810813903809,207
521.827392578125,679,996.6666259765625,4.175810813903809,0,Z2,2022-01-16T21:13:56Z,4.19598388671875,207
522.8426513671875,680,1004.1666259765625,4.187914848327637,0,Z2,2022-01-16T21:18:56Z,4.214139938354492,207
523.85791015625,681,1006.6666259765625,4.095118999481201,0,Z2,2022-01-16T21:23:59Z,4.167741775512695,208
522.8426513671875,682,1005.8333129882812,4.167741775512695,0,Z2,2022-01-16T21:29:00Z,4.187914848327637,208
528.9340209960938,683,1002.4999389648438,4.181862831115723,0,Z2,2022-01-16T21:34:00Z,4.202035903930664,208
528.9340209960938,684,998.3333129882812,4.089066982269287,0,Z2,2022-01-16T21:39:03Z,4.161689758300781,209
522.8426513671875,685,999.9999389648438,4.155638217926025,0,Z2,2022-01-16T21:44:03Z,4.181862831115723,209
522.8426513671875,686,1009.1666259765625,4.181862831115723,0,Z2,2022-01-16T21:49:04Z,4.202035903930664,209
528.9340209960938,687,999.9999389648438,4.083014965057373,0,Z2,2022-01-16T21:54:07Z,4.155638217926025,210
527.9187622070312,688,1002.4999389648438,4.149586200714111,0,Z2,2022-01-16T21:59:07Z,4.175810813903809,210
528.9340209960938,689,1005.8333129882812,4.175810813903809,0,Z2,2022-01-16T22:04:08Z,4.187914848327637,210
523.85791015625,690,1002.4999389648438,4.187914848327637,0,Z2,2022-01-16T22:09:08Z,4.208087921142578,210
521.827392578125,691,1008.3333129882812,4.095118999481201,0,Z2,2022-01-16T22:14:11Z,4.167741775512695,211
521.827392578125,692,998.3333129882812,4.161689758300781,0,Z2,2022-01-16T22:19:12Z,4.181862831115723,211
522.8426513671875,693,996.6666259765625,4.181862831115723,0,Z2,2022-01-16T22:24:12Z,4.202035903930664,211
522.8426513671875,694,1008.3333129882812,4.083014965057373,0,Z2,2022-01-16T22:29:15Z,4.155638217926025,212
521.827392578125,695,1001.6666259765625,4.155638217926025,0,Z2,2022-01-16T22:34:15Z,4.175810813903809,212
522.8426513671875,696,1001.6666259765625,4.175810813903809,0,Z2,2022-01-16T22:39:16Z,4.19598388671875,212
528.9340209960938,697,997.4999389648438,4.187914848327637,0,Z2,2022-01-16T22:44:16Z,4.214139938354492,212
527.9187622070312,698,1002.4999389648438,4.095118999481201,0,Z2,2022-01-16T22:49:19Z,4.167741775512695,213
528.9340209960938,699,996.6666259765625,4.167741775512695,0,Z2,2022-01-16T22:54:20Z,4.181862831115723,213
525.8883056640625,700,1008.3333129882812,4.181862831115723,0,Z2,2022-01-16T22:59:20Z,4.202035903930664,213
528.9340209960938,701,1008.3333129882812,4.083014965057373,0,Z2,2022-01-16T23:04:23Z,4.161689758300781,214
523.85791015625,702,997.4999389648438,4.155638217926025,0,Z2,2022-01-16T23:09:24Z,4.181862831115723,214
76.14213562011719,703,0.0,4.175810813903809,0,Z2,2022-01-16T23:14:24Z,4.187914848327637,214
76.14213562011719,704,0.0,4.187914848327637,0,Z2,2022-01-16T23:19:24Z,4.155638217926025,214
76.14213562011719,705,0.0,4.155638217926025,0,Z2,2022-01-16T23:24:25Z,4.121344089508057,214
76.14213562011719,706,0.0,3.8167316913604736,0,Z2,2022-01-16T23:28:26Z,3.9760982990264893,214
76.14213562011719,707,0.0,3.970046281814575,0,Z2,2022-01-16T23:33:26Z,3.943821430206299,214
76.14213562011719,708,0.0,3.943821430206299,0,Z2,2022-01-16T23:38:26Z,3.9175965785980225,214
76.14213562011719,709,0.0,3.90952730178833,0,Z2,2022-01-16T23:43:27Z,3.8833024501800537,214
76.14213562011719,710,0.0,3.8772506713867188,0,Z2,2022-01-16T23:48:27Z,3.8570775985717773,214
76.14213562011719,711,0.0,3.8510255813598633,0,Z2,2022-01-16T23:53:28Z,3.8167316913604736,214
76.14213562011719,712,0.0,3.8167316913604736,0,Z2,2022-01-16T23:58:28Z,3.790506601333618,214
76.14213562011719,713,0.0,3.784454822540283,0,Z2,2022-01-17T00:03:28Z,3.758229970932007,214
76.14213562011719,714,0.0,3.758229970932007,0,Z2,2022-01-17T00:08:29Z,3.7320048809051514,214
76.14213562011719,715,0.0,3.723935842514038,0,Z2,2022-01-17T00:13:29Z,3.6977109909057617,214
76.14213562011719,716,0.0,3.6977109909057617,0,Z2,2022-01-17T00:18:30Z,3.6593821048736572,214
76.14213562011719,717,0.0,3.651313066482544,0,Z2,2022-01-17T00:23:30Z,3.6250882148742676,214
76.14213562011719,718,0.0,3.6250882148742676,0,Z2,2022-01-17T00:28:31Z,3.598863124847412,214
76.14213562011719,719,0.0,3.592811346054077,0,Z2,2022-01-17T00:33:31Z,3.566586494445801,214
580.7106323242188,720,1087.5,3.566586494445801,0,Z2,2022-01-17T00:38:31Z,3.5464134216308594,214
537.0558471679688,721,1016.6666259765625,3.538344144821167,0,Z2,2022-01-17T00:43:32Z,3.57869029045105,214
536.0405883789062,722,1011.6666259765625,3.5726382732391357,0,Z2,2022-01-17T00:48:32Z,3.604915142059326,214
530.9644775390625,723,1001.6666259765625,3.604915142059326,0,Z2,2022-01-17T00:53:33Z,3.64526104927063,214
531.9796752929688,724,1010.8333129882812,3.639209270477295,0,Z2,2022-01-17T00:58:33Z,3.6714859008789062,214
530.9644775390625,725,999.1666259765625,3.6714859008789062,0,Z2,2022-01-17T01:03:33Z,3.717883825302124,214
526.903564453125,726,1001.6666259765625,3.711832046508789,0,Z2,2022-01-17T01:08:34Z,3.7441089153289795,214
525.8883056640625,727,1009.9999389648438,3.7380568981170654,0,Z2,2022-01-17T01:13:34Z,3.778402805328369,214
528.9340209960938,728,1000.8333129882812,3.770333766937256,0,Z2,2022-01-17T01:18:35Z,3.8046278953552246,214
527.9187622070312,729,1001.6666259765625,3.7985758781433105,0,Z2,2022-01-17T01:23:35Z,3.824800729751587,214
528.9340209960938,730,1000.8333129882812,3.8167316913604736,0,Z2,2022-01-17T01:28:35Z,3.8570775985717773,214
523.85791015625,731,1008.3333129882812,3.8510255813598633,0,Z2,2022-01-17T01:33:36Z,3.8711986541748047,214
525.8883056640625,732,1000.8333129882812,3.8711986541748047,0,Z2,2022-01-17T01:38:36Z,3.903475522994995,214
524.8731079101562,733,1008.3333129882812,3.897423505783081,0,Z2,2022-01-17T01:43:37Z,3.9297003746032715,214
523.85791015625,734,1006.6666259765625,3.9236485958099365,0,Z2,2022-01-17T01:48:37Z,3.9639945030212402,214
521.827392578125,735,999.1666259765625,3.955925226211548,0,Z2,2022-01-17T01:53:37Z,3.9841675758361816,214
527.9187622070312,736,1005.8333129882812,3.9760982990264893,0,Z2,2022-01-17T01:58:38Z,4.010392189025879,214
526.903564453125,737,1002.4999389648438,4.002323150634766,0,Z2,2022-01-17T02:03:38Z,4.036617279052734,214
524.8731079101562,738,999.1666259765625,3.7441089153289795,0,Z2,2022-01-17T02:07:39Z,3.949873447418213,214
522.8426513671875,739,999.9999389648438,3.949873447418213,0,Z2,2022-01-17T02:12:39Z,3.9841675758361816,214
526.903564453125,740,1009.1666259765625,3.9760982990264893,0,Z2,2022-01-17T02:17:40Z,4.010392189025879,214
521.827392578125,741,1000.8333129882812,4.002323150634766,0,Z2,2022-01-17T02:22:40Z,4.036617279052734,214
526.903564453125,742,1009.1666259765625,4.028548240661621,0,Z2,2022-01-17T02:27:41Z,4.06284236907959,214
520.8121337890625,743,1009.9999389648438,4.06284236907959,0,Z2,2022-01-17T02:32:41Z,4.083014965057373,214
522.8426513671875,744,1008.3333129882812,4.083014965057373,0,Z2,2022-01-17T02:37:41Z,4.115292072296143,214
520.8121337890625,745,1009.1666259765625,4.1092400550842285,0,Z2,2022-01-17T02:42:42Z,4.135465145111084,214
520.8121337890625,746,1009.9999389648438,4.12941312789917,0,Z2,2022-01-17T02:47:42Z,4.161689758300781,214
520.8121337890625,747,999.9999389648438,4.155638217926025,0,Z2,2022-01-17T02:52:43Z,4.181862831115723,214
520.8121337890625,748,999.9999389648438,4.181862831115723,0,Z2,2022-01-17T02:57:43Z,4.208087921142578,214
521.827392578125,749,998.3333129882812,4.089066982269287,0,Z2,2022-01-17T03:02:46Z,4.167741775512695,215
526.903564453125,750,1002.4999389648438,4.161689758300781,0,Z2,2022-01-17T03:07:46Z,4.187914848327637,215
525.8883056640625,751,998.3333129882812,4.181862831115723,0,Z2,2022-01-17T03:12:47Z,4.214139938354492,215
522.8426513671875,752,1006.6666259765625,4.095118999481201,0,Z2,2022-01-17T03:17:50Z,4.175810813903809,216
519.7969970703125,753,1004.9999389648438,4.175810813903809,0,Z2,2022-01-17T03:22:50Z,4.19598388671875,216
520.8121337890625,754,1003.3333129882812,4.19598388671875,0,Z2,2022-01-17T03:27:51Z,4.214139938354492,216
522.8426513671875,755,1000.8333129882812,4.1031880378723145,0,Z2,2022-01-17T03:32:54Z,4.181862831115723,217
518.78173828125,756,1009.9999389648438,4.175810813903809,0,Z2,2022-01-17T03:37:54Z,4.202035903930664,217
519.7969970703125,757,1000.8333129882812,4.083014965057373,0,Z2,2022-01-17T03:42:57Z,4.161689758300781,218
521.827392578125,758,1000.8333129882812,4.161689758300781,0,Z2,2022-01-17T03:47:58Z,4.187914848327637,218
525.8883056640625,759,998.3333129882812,4.181862831115723,0,Z2,2022-01-17T03:52:58Z,4.208087921142578,218
518.78173828125,760,998.3333129882812,4.089066982269287,0,Z2,2022-01-17T03:58:01Z,4.175810813903809,219
524.8731079101562,761,1008.3333129882812,4.167741775512695,0,Z2,2022-01-17T04:03:01Z,4.19598388671875,219
518.78173828125,762,998.3333129882812,4.187914848327637,0,Z2,2022-01-17T04:08:02Z,4.214139938354492,219
520.8121337890625,763,1004.1666259765625,4.095118999481201,0,Z2,2022-01-17T04:13:05Z,4.175810813903809,220
519.7969970703125,764,997.4999389648438,4.175810813903809,0,Z2,2022-01-17T04:18:05Z,4.202035903930664,220
523.85791015625,765,996.6666259765625,4.19598388671875,0,Z2,2022-01-17T04:23:06Z,4.2222089767456055,220
523.85791015625,766,1008.3333129882812,4.1031880378723145,0,Z2,2022-01-17T04:28:09Z,4.181862831115723,221
519.7969970703125,767,1008.3333129882812,4.175810813903809,0,Z2,2022-01-17T04:33:09Z,4.202035903930664,221
520.8121337890625,768,1007.4999389648438,4.083014965057373,0,Z2,2022-01-17T04:38:12Z,4.161689758300781,222
522.8426513671875,769,1001.6666259765625,4.161689758300781,0,Z2,2022-01-17T04:43:12Z,4.181862831115723,222
519.7969970703125,770,999.9999389648438,4.016444206237793,0,Z2,2022-01-17T04:47:12Z,4.1031880378723145,222
523.85791015625,771,1005.8333129882812,4.1031880378723145,0,Z2,2022-01-17T04:52:12Z,4.12941312789917,222
522.8426513671875,772,1001.6666259765625,4.121344089508057,0,Z2,2022-01-17T04:57:13Z,4.155638217926025,222
519.7969970703125,773,1001.6666259765625,4.149586200714111,0,Z2,2022-01-17T05:02:13Z,4.175810813903809,222
522.8426513671875,774,996.6666259765625,4.175810813903809,0,Z2,2022-01-17T05:07:13Z,4.202035903930664,222
518.78173828125,775,1001.6666259765625,4.19598388671875,0,Z2,2022-01-17T05:12:14Z,4.2222089767456055,222
521.827392578125,776,1008.3333129882812,4.1031880378723145,0,Z2,2022-01-17T05:17:17Z,4.181862831115723,223
522.8426513671875,777,1006.6666259765625,4.175810813903809,0,Z2,2022-01-17T05:22:17Z,4.202035903930664,223
520.8121337890625,778,1006.6666259765625,4.083014965057373,0,Z2,2022-01-17T05:27:20Z,4.167741775512695,224
521.827392578125,779,1003.3333129882812,4.161689758300781,0,Z2,2022-01-17T05:32:21Z,4.187914848327637,224
518.78173828125,780,1006.6666259765625,4.181862831115723,0,Z2,2022-01-17T05:37:21Z,4.208087921142578,224
522.8426513671875,781,996.6666259765625,4.089066982269287,0,Z2,2022-01-17T05:42:24Z,4.167741775512695,225
518.78173828125,782,1006.6666259765625,4.167741775512695,0,Z2,2022-01-17T05:47:25Z,4.187914848327637,225
518.78173828125,783,1007.4999389648438,4.181862831115723,0,Z2,2022-01-17T05:52:25Z,4.208087921142578,225
522.8426513671875,784,1001.6666259765625,4.095118999481201,0,Z2,2022-01-17T05:57:28Z,4.175810813903809,226
517.7664794921875,785,997.4999389648438,4.167741775512695,0,Z2,2022-01-17T06:02:28Z,4.19598388671875,226
516.7512817382812,786,1004.9999389648438,4.187914848327637,0,Z2,2022-01-17T06:07:29Z,4.214139938354492,226
520.8121337890625,787,1004.9999389648438,4.095118999481201,0,Z2,2022-01-17T06:12:32Z,4.175810813903809,227
517.7664794921875,788,1007.4999389648438,4.175810813903809,0,Z2,2022-01-17T06:17:32Z,4.19598388671875,227
522.8426513671875,789,999.9999389648438,4.19598388671875,0,Z2,2022-01-17T06:22:33Z,4.214139938354492,227
517.7664794921875,790,1001.6666259765625,4.1031880378723145,0,Z2,2022-01-17T06:27:36Z,4.175810813903809,228
517.7664794921875,791,1007.4999389648438,4.175810813903809,0,Z2,2022-01-17T06:32:36Z,4.202035903930664,228
522.8426513671875,792,997.4999389648438,4.083014965057373,0,Z2,2022-01-17T06:37:39Z,4.161689758300781,229
522.8426513671875,793,998.3333129882812,4.155638217926025,0,Z2,2022-01-17T06:42:39Z,4.181862831115723,229
522.8426513671875,794,998.3333129882812,4.181862831115723,0,Z2,2022-01-17T06:47:40Z,4.202035903930664,229
518.78173828125,795,1005.8333129882812,4.089066982269287,0,Z2,2022-01-17T06:52:43Z,4.167741775512695,230
518.78173828125,796,1008.3333129882812,4.161689758300781,0,Z2,2022-01-17T06:57:43Z,4.187914848327637,230
520.8121337890625,797,996.6666259765625,4.181862831115723,0,Z2,2022-01-17T07:02:44Z,4.208087921142578,230
517.7664794921875,798,1005.8333129882812,4.089066982269287,0,Z2,2022-01-17T07:07:47Z,4.175810813903809,231
517.7664794921875,799,999.1666259765625,4.167741775512695,0,Z2,2022-01-17T07:12:47Z,4.187914848327637,231
515.7360229492188,800,1001.6666259765625,4.187914848327637,0,Z2,2022-01-17T07:17:48Z,4.208087921142578,231
518.78173828125,801,1003.3333129882812,4.095118999481201,0,Z2,2022-01-17T07:22:51Z,4.175810813903809,232
