cell_current,count,lux,old_voltage,prediction,sensor,time,voltage,wifi_count
321.8274230957031,485,981.6666259765625,4.720481872558594,-1,Z2,2021-06-23T08:42:14Z,4.732585906982422,16
319.79693603515625,486,978.3333129882812,4.726533889770508,2,Z2,2021-06-23T08:47:14Z,4.732585906982422,16
318.78173828125,487,976.6666259765625,4.732585906982422,-1,Z2,2021-06-23T08:52:15Z,4.732585906982422,16
319.79693603515625,488,976.6666259765625,4.732585906982422,-1,Z2,2021-06-23T08:57:15Z,4.746706962585449,16
319.79693603515625,489,978.3333129882812,4.738637924194336,-1,Z2,2021-06-23T09:02:16Z,4.752758979797363,16
318.78173828125,490,978.3333129882812,4.752758979797363,-1,Z2,2021-06-23T09:07:16Z,4.752758979797363,16
318.78173828125,491,975.8333129882812,4.752758979797363,-1,Z2,2021-06-23T09:12:17Z,4.764862537384033,16
318.78173828125,492,978.3333129882812,4.764862537384033,2,Z2,2021-06-23T09:17:17Z,4.7729315757751465,16
318.78173828125,493,976.6666259765625,4.7729315757751465,-1,Z2,2021-06-23T09:22:17Z,4.7789835929870605,16
316.75128173828125,494,973.3333129882812,4.7789835929870605,-1,Z2,2021-06-23T09:27:18Z,4.785035610198975,16
317.7664794921875,495,974.1666259765625,4.785035610198975,-1,Z2,2021-06-23T09:32:18Z,4.791087627410889,16
316.75128173828125,496,970.8333129882812,4.785035610198975,-1,Z2,2021-06-23T09:37:19Z,4.7971391677856445,16
316.75128173828125,497,969.1666259765625,4.7971391677856445,-1,Z2,2021-06-23T09:42:19Z,4.805208683013916,16
316.75128173828125,498,973.3333129882812,4.805208683013916,2,Z2,2021-06-23T09:47:20Z,4.81126070022583,16
316.75128173828125,499,969.9999389648438,4.81126070022583,-1,Z2,2021-06-23T09:52:20Z,4.8233642578125,16
316.75128173828125,500,973.3333129882812,4.8233642578125,-1,Z2,2021-06-23T09:57:21Z,4.8233642578125,16
315.7360534667969,501,967.4999389648438,4.8233642578125,-1,Z2,2021-06-23T10:02:21Z,4.837485313415527,16
314.7207946777344,502,968.3333129882812,4.837485313415527,-1,Z2,2021-06-23T10:07:21Z,4.843537330627441,16
313.7055969238281,503,964.9999389648438,4.837485313415527,-1,Z2,2021-06-23T10:12:22Z,4.843537330627441,16
315.7360534667969,504,967.4999389648438,4.843537330627441,2,Z2,2021-06-23T10:17:22Z,4.8495893478393555,16
315.7360534667969,505,970.8333129882812,4.8495893478393555,-1,Z2,2021-06-23T10:22:23Z,4.855640888214111,16
314.7207946777344,506,968.3333129882812,4.855640888214111,-1,Z2,2021-06-23T10:27:23Z,4.863710403442383,16
313.7055969238281,507,964.9999389648438,4.855640888214111,-1,Z2,2021-06-23T10:32:24Z,4.869762420654297,16
313.7055969238281,508,963.3333129882812,4.863710403442383,-1,Z2,2021-06-23T10:37:24Z,4.875813961029053,16
312.6903381347656,509,962.4999389648438,4.875813961029053,-1,Z2,2021-06-23T10:42:24Z,4.881865978240967,16
313.7055969238281,510,965.8333129882812,4.875813961029053,2,Z2,2021-06-23T10:47:25Z,4.881865978240967,16
312.6903381347656,511,962.4999389648438,4.881865978240967,-1,Z2,2021-06-23T10:52:25Z,4.88993501663208,16
312.6903381347656,512,963.3333129882812,4.88993501663208,-1,Z2,2021-06-23T10:57:26Z,4.902039051055908,16
312.6903381347656,513,962.4999389648438,4.895987033843994,-1,Z2,2021-06-23T11:02:26Z,4.902039051055908,16
312.6903381347656,514,964.1666259765625,4.764862537384033,-1,Z2,2021-06-23T11:06:30Z,4.817312240600586,17
313.7055969238281,515,966.6666259765625,4.817312240600586,-1,Z2,2021-06-23T11:11:30Z,4.8233642578125,17
313.7055969238281,516,965.8333129882812,4.8233642578125,2,Z2,2021-06-23T11:16:30Z,4.831433296203613,17
312.6903381347656,517,965.8333129882812,4.831433296203613,-1,Z2,2021-06-23T11:21:31Z,4.837485313415527,17
313.7055969238281,518,967.4999389648438,4.837485313415527,-1,Z2,2021-06-23T11:26:31Z,4.843537330627441,17
312.6903381347656,519,965.8333129882812,4.837485313415527,-1,Z2,2021-06-23T11:31:32Z,4.8495893478393555,17
313.7055969238281,520,967.4999389648438,4.8495893478393555,-1,Z2,2021-06-23T11:36:32Z,4.855640888214111,17
312.6903381347656,521,963.3333129882812,4.855640888214111,-1,Z2,2021-06-23T11:41:33Z,4.863710403442383,17
312.6903381347656,522,966.6666259765625,4.855640888214111,2,Z2,2021-06-23T11:46:33Z,4.863710403442383,17
313.7055969238281,523,967.4999389648438,4.863710403442383,-1,Z2,2021-06-23T11:51:33Z,4.875813961029053,17
312.6903381347656,524,964.9999389648438,4.875813961029053,-1,Z2,2021-06-23T11:56:34Z,4.881865978240967,17
312.6903381347656,525,965.8333129882812,4.875813961029053,-1,Z2,2021-06-23T12:01:34Z,4.881865978240967,17
312.6903381347656,526,963.3333129882812,4.881865978240967,-1,Z2,2021-06-23T12:06:35Z,4.88993501663208,17
312.6903381347656,527,962.4999389648438,4.88993501663208,-1,Z2,2021-06-23T12:11:35Z,4.902039051055908,17
76.14213562011719,528,0.8333333134651184,4.895987033843994,2,Z2,2021-06-23T12:16:36Z,4.869762420654297,17
76.14213562011719,529,0.0,4.863710403442383,-1,Z2,2021-06-23T12:21:36Z,4.837485313415527,17
76.14213562011719,530,0.0,4.837485313415527,-1,Z2,2021-06-23T12:26:36Z,4.805208683013916,17
76.14213562011719,531,0.0,4.805208683013916,-1,Z2,2021-06-23T12:31:37Z,4.7789835929870605,17
76.14213562011719,532,0.0,4.7729315757751465,-1,Z2,2021-06-23T12:36:37Z,4.738637924194336,17
76.14213562011719,533,0.0,4.732585906982422,-1,Z2,2021-06-23T12:41:38Z,4.714430332183838,17
76.14213562011719,534,0.0,4.706360816955566,2,Z2,2021-06-23T12:46:38Z,4.674084186553955,17
76.14213562011719,535,0.0,4.674084186553955,-1,Z2,2021-06-23T12:51:39Z,4.6478590965271,17
76.14213562011719,536,0.0,4.6418070793151855,-1,Z2,2021-06-23T12:56:39Z,4.615582466125488,17
76.14213562011719,537,0.0,4.615582466125488,-1,Z2,2021-06-23T13:01:39Z,4.583305835723877,17
76.14213562011719,538,0.0,4.577253818511963,-1,Z2,2021-06-23T13:06:40Z,4.551028728485107,17
76.14213562011719,539,0.0,4.551028728485107,-1,Z2,2021-06-23T13:11:40Z,4.52480411529541,17
76.14213562011719,540,0.0,4.52480411529541,2,Z2,2021-06-23T13:16:41Z,4.486474990844727,17
76.14213562011719,541,0.0,4.486474990844727,-1,Z2,2021-06-23T13:21:41Z,4.460250377655029,17
76.14213562011719,542,0.0,4.460250377655029,-1,Z2,2021-06-23T13:26:42Z,4.421921730041504,17
76.14213562011719,543,0.0,4.421921730041504,-1,Z2,2021-06-23T13:31:42Z,4.387627601623535,17
230.4568634033203,544,706.6666259765625,4.387627601623535,-1,Z2,2021-06-23T13:36:42Z,4.363420009613037,17
322.8426208496094,545,982.4999389648438,4.363420009613037,-1,Z2,2021-06-23T13:41:43Z,4.369472026824951,17
325.8883361816406,546,992.4999389648438,4.147568702697754,2,Z2,2021-06-23T13:45:46Z,4.290797233581543,18
325.8883361816406,547,993.3333129882812,4.290797233581543,-1,Z2,2021-06-23T13:50:47Z,4.296848773956299,18
324.8730773925781,548,992.4999389648438,4.296848773956299,-1,Z2,2021-06-23T13:55:47Z,4.310970306396484,18
321.8274230957031,549,981.6666259765625,4.30491828918457,-1,Z2,2021-06-23T14:00:48Z,4.31702184677124,18
319.79693603515625,550,980.8333129882812,4.31702184677124,-1,Z2,2021-06-23T14:05:48Z,4.323073863983154,18
317.7664794921875,551,979.1666259765625,4.323073863983154,-1,Z2,2021-06-23T14:10:49Z,4.329125881195068,18
317.7664794921875,552,976.6666259765625,4.329125881195068,2,Z2,2021-06-23T14:15:49Z,4.337194919586182,18
321.8274230957031,553,985.8333129882812,4.337194919586182,-1,Z2,2021-06-23T14:20:49Z,4.343246936798096,18
318.78173828125,554,980.8333129882812,4.343246936798096,-1,Z2,2021-06-23T14:25:50Z,4.34929895401001,18
316.75128173828125,555,974.9999389648438,4.34929895401001,-1,Z2,2021-06-23T14:30:50Z,4.363420009613037,18
316.75128173828125,556,973.3333129882812,4.355350494384766,-1,Z2,2021-06-23T14:35:51Z,4.363420009613037,18
315.7360534667969,557,970.8333129882812,4.363420009613037,-1,Z2,2021-06-23T14:40:51Z,4.369472026824951,18
315.7360534667969,558,970.8333129882812,4.369472026824951,2,Z2,2021-06-23T14:45:52Z,4.375523567199707,18
315.7360534667969,559,974.1666259765625,4.375523567199707,-1,Z2,2021-06-23T14:50:52Z,4.381575584411621,18
315.7360534667969,560,974.1666259765625,4.375523567199707,-1,Z2,2021-06-23T14:55:52Z,4.387627601623535,18
315.7360534667969,561,970.8333129882812,4.387627601623535,-1,Z2,2021-06-23T15:00:53Z,4.395696640014648,18
315.7360534667969,562,974.1666259765625,4.395696640014648,-1,Z2,2021-06-23T15:05:53Z,4.407800674438477,18
315.7360534667969,563,973.3333129882812,4.4017486572265625,-1,Z2,2021-06-23T15:10:54Z,4.413852214813232,18
315.7360534667969,564,972.4999389648438,4.407800674438477,2,Z2,2021-06-23T15:15:54Z,4.421921730041504,18
315.7360534667969,565,974.9999389648438,4.413852214813232,-1,Z2,2021-06-23T15:20:55Z,4.421921730041504,18
315.7360534667969,566,974.1666259765625,4.421921730041504,-1,Z2,2021-06-23T15:25:55Z,4.42797327041626,18
315.7360534667969,567,973.3333129882812,4.42797327041626,-1,Z2,2021-06-23T15:30:55Z,4.434025287628174,18
314.7207946777344,568,974.1666259765625,4.434025287628174,-1,Z2,2021-06-23T15:35:56Z,4.440077304840088,18
315.7360534667969,569,974.9999389648438,4.440077304840088,-1,Z2,2021-06-23T15:40:56Z,4.460250377655029,18
314.7207946777344,570,971.6666259765625,4.460250377655029,2,Z2,2021-06-23T15:45:57Z,4.466302394866943,18
313.7055969238281,571,969.1666259765625,4.466302394866943,-1,Z2,2021-06-23T15:50:57Z,4.472353935241699,18
315.7360534667969,572,974.1666259765625,4.472353935241699,-1,Z2,2021-06-23T15:55:58Z,4.480423450469971,18
315.7360534667969,573,974.1666259765625,4.480423450469971,-1,Z2,2021-06-23T16:00:58Z,4.486474990844727,18
315.7360534667969,574,978.3333129882812,4.486474990844727,-1,Z2,2021-06-23T16:05:58Z,4.492527008056641,18
316.75128173828125,575,977.4999389648438,4.492527008056641,-1,Z2,2021-06-23T16:10:59Z,4.498579025268555,18
312.6903381347656,576,969.1666259765625,4.492527008056641,2,Z2,2021-06-23T16:15:59Z,4.504631042480469,18
313.7055969238281,577,969.1666259765625,4.504631042480469,-1,Z2,2021-06-23T16:21:00Z,4.512700080871582,18
313.7055969238281,578,970.8333129882812,4.363420009613037,-1,Z2,2021-06-23T16:25:03Z,4.421921730041504,19
314.7207946777344,579,972.4999389648438,4.413852214813232,-1,Z2,2021-06-23T16:30:04Z,4.42797327041626,19
314.7207946777344,580,973.3333129882812,4.421921730041504,-1,Z2,2021-06-23T16:35:04Z,4.42797327041626,19
312.6903381347656,581,969.9999389648438,4.42797327041626,-1,Z2,2021-06-23T16:40:05Z,4.440077304840088,19
312.6903381347656,582,968.3333129882812,4.440077304840088,2,Z2,2021-06-23T16:45:05Z,4.454198360443115,19
313.7055969238281,583,969.9999389648438,4.446129322052002,-1,Z2,2021-06-23T16:50:06Z,4.460250377655029,19
312.6903381347656,584,968.3333129882812,4.460250377655029,-1,Z2,2021-06-23T16:55:06Z,4.466302394866943,19
312.6903381347656,585,969.1666259765625,4.466302394866943,-1,Z2,2021-06-23T17:00:06Z,4.472353935241699,19
313.7055969238281,586,970.8333129882812,4.472353935241699,-1,Z2,2021-06-23T17:05:07Z,4.480423450469971,19
312.6903381347656,587,967.4999389648438,4.472353935241699,-1,Z2,2021-06-23T17:10:07Z,4.486474990844727,19
312.6903381347656,588,969.9999389648438,4.480423450469971,2,Z2,2021-06-23T17:15:08Z,4.492527008056641,19
312.6903381347656,589,969.1666259765625,4.492527008056641,-1,Z2,2021-06-23T17:20:08Z,4.498579025268555,19
312.6903381347656,590,967.4999389648438,4.498579025268555,-1,Z2,2021-06-23T17:25:09Z,4.504631042480469,19
312.6903381347656,591,965.8333129882812,4.504631042480469,-1,Z2,2021-06-23T17:30:09Z,4.512700080871582,19
312.6903381347656,592,967.4999389648438,4.512700080871582,-1,Z2,2021-06-23T17:35:09Z,4.518752098083496,19
311.6751403808594,593,965.8333129882812,4.518752098083496,-1,Z2,2021-06-23T17:40:10Z,4.518752098083496,19
312.6903381347656,594,964.9999389648438,4.518752098083496,2,Z2,2021-06-23T17:45:10Z,4.52480411529541,19
311.6751403808594,595,964.9999389648438,4.52480411529541,-1,Z2,2021-06-23T17:50:11Z,4.530855655670166,19
312.6903381347656,596,968.3333129882812,4.530855655670166,-1,Z2,2021-06-23T17:55:11Z,4.5389251708984375,19
312.6903381347656,597,966.6666259765625,4.5389251708984375,-1,Z2,2021-06-23T18:00:11Z,4.551028728485107,19
312.6903381347656,598,969.1666259765625,4.544976711273193,-1,Z2,2021-06-23T18:05:12Z,4.551028728485107,19
311.6751403808594,599,964.9999389648438,4.551028728485107,-1,Z2,2021-06-23T18:10:12Z,4.5570807456970215,19
311.6751403808594,600,964.1666259765625,4.551028728485107,2,Z2,2021-06-23T18:15:13Z,4.5631327629089355,19
312.6903381347656,601,967.4999389648438,4.5631327629089355,-1,Z2,2021-06-23T18:20:13Z,4.571201801300049,19
311.6751403808594,602,967.4999389648438,4.571201801300049,-1,Z2,2021-06-23T18:25:14Z,4.577253818511963,19
312.6903381347656,603,967.4999389648438,4.571201801300049,-1,Z2,2021-06-23T18:30:14Z,4.583305835723877,19
311.6751403808594,604,965.8333129882812,4.577253818511963,-1,Z2,2021-06-23T18:35:14Z,4.589357376098633,19
312.6903381347656,605,966.6666259765625,4.583305835723877,-1,Z2,2021-06-23T18:40:15Z,4.597426891326904,19
311.6751403808594,606,963.3333129882812,4.597426891326904,2,Z2,2021-06-23T18:45:15Z,4.60347843170166,19
312.6903381347656,607,967.4999389648438,4.597426891326904,-1,Z2,2021-06-23T18:50:16Z,4.60347843170166,19
312.6903381347656,608,967.4999389648438,4.60347843170166,-1,Z2,2021-06-23T18:55:16Z,4.609530448913574,19
312.6903381347656,609,966.6666259765625,4.609530448913574,-1,Z2,2021-06-23T19:00:17Z,4.615582466125488,19
311.6751403808594,610,964.1666259765625,4.492527008056641,-1,Z2,2021-06-23T19:04:20Z,4.530855655670166,20
312.6903381347656,611,966.6666259765625,4.530855655670166,-1,Z2,2021-06-23T19:09:21Z,4.5389251708984375,20
312.6903381347656,612,968.3333129882812,4.5389251708984375,2,Z2,2021-06-23T19:14:21Z,4.544976711273193,20
311.6751403808594,613,966.6666259765625,4.544976711273193,-1,Z2,2021-06-23T19:19:22Z,4.551028728485107,20
311.6751403808594,614,966.6666259765625,4.551028728485107,-1,Z2,2021-06-23T19:24:22Z,4.5570807456970215,20
312.6903381347656,615,967.4999389648438,4.551028728485107,-1,Z2,2021-06-23T19:29:22Z,4.5631327629089355,20
312.6903381347656,616,967.4999389648438,4.5570807456970215,-1,Z2,2021-06-23T19:34:23Z,4.571201801300049,20
311.6751403808594,617,966.6666259765625,4.571201801300049,-1,Z2,2021-06-23T19:39:23Z,4.577253818511963,20
312.6903381347656,618,966.6666259765625,4.577253818511963,2,Z2,2021-06-23T19:44:24Z,4.577253818511963,20
312.6903381347656,619,969.9999389648438,4.577253818511963,-1,Z2,2021-06-23T19:49:24Z,4.583305835723877,20
312.6903381347656,620,969.9999389648438,4.583305835723877,-1,Z2,2021-06-23T19:54:25Z,4.589357376098633,20
312.6903381347656,621,969.1666259765625,4.589357376098633,-1,Z2,2021-06-23T19:59:25Z,4.597426891326904,20
312.6903381347656,622,969.9999389648438,4.597426891326904,-1,Z2,2021-06-23T20:04:25Z,4.60347843170166,20
312.6903381347656,623,969.1666259765625,4.60347843170166,-1,Z2,2021-06-23T20:09:26Z,4.615582466125488,20
312.6903381347656,624,969.1666259765625,4.609530448913574,2,Z2,2021-06-23T20:14:26Z,4.615582466125488,20
312.6903381347656,625,969.1666259765625,4.615582466125488,-1,Z2,2021-06-23T20:19:27Z,4.621634483337402,20
312.6903381347656,626,967.4999389648438,4.621634483337402,-1,Z2,2021-06-23T20:24:27Z,4.629703521728516,20
312.6903381347656,627,971.6666259765625,4.629703521728516,-1,Z2,2021-06-23T20:29:28Z,4.629703521728516,20
312.6903381347656,628,972.4999389648438,4.629703521728516,-1,Z2,2021-06-23T20:34:28Z,4.629703521728516,20
312.6903381347656,629,967.4999389648438,4.629703521728516,-1,Z2,2021-06-23T20:39:28Z,4.6418070793151855,20
312.6903381347656,630,969.9999389648438,4.63575553894043,2,Z2,2021-06-23T20:44:29Z,4.6478590965271,20
312.6903381347656,631,970.8333129882812,4.6418070793151855,-1,Z2,2021-06-23T20:49:29Z,4.655928611755371,20
312.6903381347656,632,971.6666259765625,4.655928611755371,-1,Z2,2021-06-23T20:54:30Z,4.655928611755371,20
309.6446838378906,633,963.3333129882812,4.655928611755371,-1,Z2,2021-06-23T20:59:30Z,4.661980152130127,20
310.6598815917969,634,964.1666259765625,4.661980152130127,-1,Z2,2021-06-23T21:04:31Z,4.674084186553955,20
310.6598815917969,635,965.8333129882812,4.674084186553955,-1,Z2,2021-06-23T21:09:31Z,4.674084186553955,20
310.6598815917969,636,964.9999389648438,4.674084186553955,2,Z2,2021-06-23T21:14:31Z,4.680136203765869,20
310.6598815917969,637,964.1666259765625,4.680136203765869,-1,Z2,2021-06-23T21:19:32Z,4.688205242156982,20
309.6446838378906,638,962.4999389648438,4.680136203765869,-1,Z2,2021-06-23T21:24:32Z,4.700308799743652,20
309.6446838378906,639,962.4999389648438,4.6942572593688965,-1,Z2,2021-06-23T21:29:33Z,4.700308799743652,20
309.6446838378906,640,961.6666259765625,4.6942572593688965,-1,Z2,2021-06-23T21:34:33Z,4.706360816955566,20
310.6598815917969,641,963.3333129882812,4.706360816955566,-1,Z2,2021-06-23T21:39:34Z,4.714430332183838,20
309.6446838378906,642,963.3333129882812,4.577253818511963,2,Z2,2021-06-23T21:43:39Z,4.629703521728516,21
309.6446838378906,643,962.4999389648438,4.629703521728516,-1,Z2,2021-06-23T21:48:39Z,4.63575553894043,21
309.6446838378906,644,962.4999389648438,4.63575553894043,-1,Z2,2021-06-23T21:53:39Z,4.6418070793151855,21
309.6446838378906,645,964.9999389648438,4.6418070793151855,-1,Z2,2021-06-23T21:58:40Z,4.655928611755371,21
309.6446838378906,646,961.6666259765625,4.6478590965271,-1,Z2,2021-06-23T22:03:40Z,4.655928611755371,21
310.6598815917969,647,964.1666259765625,4.655928611755371,-1,Z2,2021-06-23T22:08:41Z,4.661980152130127,21
310.6598815917969,648,965.8333129882812,4.661980152130127,2,Z2,2021-06-23T22:13:41Z,4.668032169342041,21
310.6598815917969,649,965.8333129882812,4.668032169342041,-1,Z2,2021-06-23T22:18:42Z,4.674084186553955,21
310.6598815917969,650,965.8333129882812,4.674084186553955,-1,Z2,2021-06-23T22:23:42Z,4.680136203765869,21
311.6751403808594,651,968.3333129882812,4.674084186553955,-1,Z2,2021-06-23T22:28:42Z,4.680136203765869,21
310.6598815917969,652,965.8333129882812,4.680136203765869,-1,Z2,2021-06-23T22:33:43Z,4.688205242156982,21
309.6446838378906,653,963.3333129882812,4.688205242156982,-1,Z2,2021-06-23T22:38:43Z,4.6942572593688965,21
310.6598815917969,654,965.8333129882812,4.6942572593688965,2,Z2,2021-06-23T22:43:44Z,4.700308799743652,21
310.6598815917969,655,964.9999389648438,4.700308799743652,-1,Z2,2021-06-23T22:48:44Z,4.706360816955566,21
309.6446838378906,656,964.1666259765625,4.706360816955566,-1,Z2,2021-06-23T22:53:45Z,4.714430332183838,21
310.6598815917969,657,967.4999389648438,4.714430332183838,-1,Z2,2021-06-23T22:58:45Z,4.720481872558594,21
308.62945556640625,658,959.9999389648438,4.720481872558594,-1,Z2,2021-06-23T23:03:45Z,4.726533889770508,21
308.62945556640625,659,960.8333129882812,4.720481872558594,-1,Z2,2021-06-23T23:08:46Z,4.732585906982422,21
308.62945556640625,660,960.8333129882812,4.726533889770508,2,Z2,2021-06-23T23:13:46Z,4.732585906982422,21
309.6446838378906,661,960.8333129882812,4.732585906982422,-1,Z2,2021-06-23T23:18:47Z,4.738637924194336,21
309.6446838378906,662,962.4999389648438,4.738637924194336,-1,Z2,2021-06-23T23:23:47Z,4.746706962585449,21
308.62945556640625,663,961.6666259765625,4.746706962585449,-1,Z2,2021-06-23T23:28:48Z,4.752758979797363,21
309.6446838378906,664,962.4999389648438,4.752758979797363,-1,Z2,2021-06-23T23:33:48Z,4.758810520172119,21
308.62945556640625,665,962.4999389648438,4.758810520172119,-1,Z2,2021-06-23T23:38:48Z,4.764862537384033,21
309.6446838378906,666,963.3333129882812,4.764862537384033,2,Z2,2021-06-23T23:43:49Z,4.7729315757751465,21
309.6446838378906,667,964.1666259765625,4.764862537384033,-1,Z2,2021-06-23T23:48:49Z,4.7789835929870605,21
309.6446838378906,668,964.9999389648438,4.7789835929870605,-1,Z2,2021-06-23T23:53:50Z,4.7789835929870605,21
309.6446838378906,669,965.8333129882812,4.7789835929870605,-1,Z2,2021-06-23T23:58:50Z,4.785035610198975,21
309.6446838378906,670,964.1666259765625,4.785035610198975,-1,Z2,2021-06-24T00:03:51Z,4.791087627410889,21
309.6446838378906,671,964.1666259765625,4.785035610198975,-1,Z2,2021-06-24T00:08:51Z,4.791087627410889,21
76.14213562011719,672,0.0,4.791087627410889,2,Z2,2021-06-24T00:13:51Z,4.785035610198975,21
76.14213562011719,673,0.0,4.7789835929870605,-1,Z2,2021-06-24T00:18:52Z,4.746706962585449,21
76.14213562011719,674,0.0,4.621634483337402,-1,Z2,2021-06-24T00:22:56Z,4.629703521728516,22
76.14213562011719,675,0.0,4.629703521728516,-1,Z2,2021-06-24T00:27:57Z,4.60347843170166,22
76.14213562011719,676,0.0,4.60347843170166,-1,Z2,2021-06-24T00:32:57Z,4.571201801300049,22
76.14213562011719,677,0.0,4.5631327629089355,-1,Z2,2021-06-24T00:37:58Z,4.5389251708984375,22
76.14213562011719,678,0.0,4.5389251708984375,2,Z2,2021-06-24T00:42:58Z,4.504631042480469,22
76.14213562011719,679,0.0,4.504631042480469,-1,Z2,2021-06-24T00:47:58Z,4.472353935241699,22
76.14213562011719,680,0.0,4.472353935241699,-1,Z2,2021-06-24T00:52:59Z,4.434025287628174,22
76.14213562011719,681,0.0,4.434025287628174,-1,Z2,2021-06-24T00:57:59Z,4.4017486572265625,22
76.14213562011719,682,0.0,4.4017486572265625,-1,Z2,2021-06-24T01:03:00Z,4.369472026824951,22
76.14213562011719,683,0.0,4.369472026824951,-1,Z2,2021-06-24T01:08:00Z,4.343246936798096,22
76.14213562011719,684,0.0,4.337194919586182,2,Z2,2021-06-24T01:13:01Z,4.310970306396484,22
76.14213562011719,685,0.0,4.310970306396484,-1,Z2,2021-06-24T01:18:01Z,4.278693199157715,22
76.14213562011719,686,0.0,4.270624160766602,-1,Z2,2021-06-24T01:23:01Z,4.2464165687561035,22
76.14213562011719,687,0.0,4.2464165687561035,-1,Z2,2021-06-24T01:28:02Z,4.212122440338135,22
76.14213562011719,688,0.0,4.212122440338135,-1,Z2,2021-06-24T01:33:02Z,4.187914848327637,22
202.03045654296875,689,633.3333129882812,4.179845809936523,-1,Z2,2021-06-24T01:38:03Z,4.161689758300781,22
316.75128173828125,690,979.1666259765625,4.153620719909668,2,Z2,2021-06-24T01:43:03Z,4.161689758300781,22
323.8578796386719,691,994.9999389648438,4.161689758300781,-1,Z2,2021-06-24T01:48:04Z,4.173793792724609,22
323.8578796386719,692,997.4999389648438,4.167741775512695,-1,Z2,2021-06-24T01:53:04Z,4.179845809936523,22
322.8426208496094,693,993.3333129882812,4.179845809936523,-1,Z2,2021-06-24T01:58:05Z,4.187914848327637,22
320.81219482421875,694,989.9999389648438,4.187914848327637,-1,Z2,2021-06-24T02:03:05Z,4.200018405914307,22
317.7664794921875,695,985.8333129882812,4.200018405914307,-1,Z2,2021-06-24T02:08:05Z,4.206070423126221,22
316.75128173828125,696,982.4999389648438,4.200018405914307,2,Z2,2021-06-24T02:13:06Z,4.212122440338135,22
315.7360534667969,697,979.1666259765625,4.212122440338135,-1,Z2,2021-06-24T02:18:06Z,4.220191478729248,22
314.7207946777344,698,976.6666259765625,4.220191478729248,-1,Z2,2021-06-24T02:23:07Z,4.226243495941162,22
314.7207946777344,699,975.8333129882812,4.226243495941162,-1,Z2,2021-06-24T02:28:07Z,4.232295513153076,22
314.7207946777344,700,977.4999389648438,4.232295513153076,-1,Z2,2021-06-24T02:33:08Z,4.23834753036499,22
313.7055969238281,701,975.8333129882812,4.23834753036499,-1,Z2,2021-06-24T02:38:08Z,4.2464165687561035,22
312.6903381347656,702,970.8333129882812,4.2464165687561035,2,Z2,2021-06-24T02:43:08Z,4.258520126342773,22
312.6903381347656,703,971.6666259765625,4.252468585968018,-1,Z2,2021-06-24T02:48:09Z,4.258520126342773,22
312.6903381347656,704,969.9999389648438,4.258520126342773,-1,Z2,2021-06-24T02:53:09Z,4.2645721435546875,22
312.6903381347656,705,970.8333129882812,4.2645721435546875,-1,Z2,2021-06-24T02:58:10Z,4.270624160766602,22
312.6903381347656,706,969.9999389648438,4.135465145111084,-1,Z2,2021-06-24T03:02:14Z,4.187914848327637,23
312.6903381347656,707,971.6666259765625,4.187914848327637,-1,Z2,2021-06-24T03:07:14Z,4.200018405914307,23
312.6903381347656,708,971.6666259765625,4.200018405914307,2,Z2,2021-06-24T03:12:15Z,4.206070423126221,23
311.6751403808594,709,969.1666259765625,4.206070423126221,-1,Z2,2021-06-24T03:17:15Z,4.212122440338135,23
312.6903381347656,710,969.9999389648438,4.212122440338135,-1,Z2,2021-06-24T03:22:16Z,4.220191478729248,23
311.6751403808594,711,968.3333129882812,4.212122440338135,-1,Z2,2021-06-24T03:27:16Z,4.226243495941162,23
311.6751403808594,712,969.1666259765625,4.226243495941162,-1,Z2,2021-06-24T03:32:16Z,4.232295513153076,23
312.6903381347656,713,970.8333129882812,4.226243495941162,-1,Z2,2021-06-24T03:37:17Z,4.23834753036499,23
312.6903381347656,714,970.8333129882812,4.23834753036499,2,Z2,2021-06-24T03:42:17Z,4.2464165687561035,23
311.6751403808594,715,969.1666259765625,4.2464165687561035,-1,Z2,2021-06-24T03:47:18Z,4.252468585968018,23
311.6751403808594,716,969.1666259765625,4.2464165687561035,-1,Z2,2021-06-24T03:52:18Z,4.258520126342773,23
310.6598815917969,717,967.4999389648438,4.258520126342773,-1,Z2,2021-06-24T03:57:19Z,4.2645721435546875,23
310.6598815917969,718,967.4999389648438,4.2645721435546875,-1,Z2,2021-06-24T04:02:19Z,4.2645721435546875,23
311.6751403808594,719,968.3333129882812,4.2645721435546875,-1,Z2,2021-06-24T04:07:19Z,4.270624160766602,23
310.6598815917969,720,968.3333129882812,4.270624160766602,2,Z2,2021-06-24T04:12:20Z,4.278693199157715,23
310.6598815917969,721,967.4999389648438,4.278693199157715,-1,Z2,2021-06-24T04:17:20Z,4.284745216369629,23
310.6598815917969,722,967.4999389648438,4.284745216369629,-1,Z2,2021-06-24T04:22:21Z,4.290797233581543,23
310.6598815917969,723,966.6666259765625,4.290797233581543,-1,Z2,2021-06-24T04:27:21Z,4.296848773956299,23
309.6446838378906,724,965.8333129882812,4.296848773956299,-1,Z2,2021-06-24T04:32:21Z,4.310970306396484,23
309.6446838378906,725,965.8333129882812,4.30491828918457,-1,Z2,2021-06-24T04:37:22Z,4.310970306396484,23
310.6598815917969,726,969.1666259765625,4.310970306396484,2,Z2,2021-06-24T04:42:22Z,4.31702184677124,23
