cell_current,count,lux,old_voltage,prediction,sensor,time,voltage,wifi_count
76.14213562011719,143,1004.9999389648438,4.700308799743652,-1,Z2,2021-09-08T20:59:31Z,4.700308799743652,5
76.14213562011719,144,1004.1666259765625,4.700308799743652,-1,Z2,2021-09-08T21:04:31Z,4.700308799743652,5
76.14213562011719,145,1004.1666259765625,4.700308799743652,1,Z2,2021-09-08T21:09:32Z,4.700308799743652,5
76.14213562011719,146,1004.1666259765625,4.700308799743652,1,Z2,2021-09-08T21:14:32Z,4.706360816955566,5
76.14213562011719,147,1005.8333129882812,4.700308799743652,1,Z2,2021-09-08T21:19:32Z,4.700308799743652,5
76.14213562011719,148,1002.4999389648438,4.700308799743652,1,Z2,2021-09-08T21:24:33Z,4.700308799743652,5
76.14213562011719,149,1003.3333129882812,4.700308799743652,1,Z2,2021-09-08T21:29:33Z,4.700308799743652,5
76.14213562011719,150,1003.3333129882812,4.700308799743652,1,Z2,2021-09-08T21:34:34Z,4.700308799743652,5
76.14213562011719,151,1002.4999389648438,4.700308799743652,1,Z2,2021-09-08T21:39:34Z,4.700308799743652,5
76.14213562011719,152,1002.4999389648438,4.700308799743652,1,Z2,2021-09-08T21:44:34Z,4.706360816955566,5
76.14213562011719,153,1003.3333129882812,4.700308799743652,1,Z2,2021-09-08T21:49:35Z,4.700308799743652,5
76.14213562011719,154,1005.8333129882812,4.700308799743652,1,Z2,2021-09-08T21:54:35Z,4.700308799743652,5
76.14213562011719,155,1004.1666259765625,4.700308799743652,1,Z2,2021-09-08T21:59:36Z,4.700308799743652,5
76.14213562011719,156,1004.1666259765625,4.700308799743652,1,Z2,2021-09-08T22:04:36Z,4.706360816955566,5
76.14213562011719,157,1005.8333129882812,4.700308799743652,1,Z2,2021-09-08T22:09:37Z,4.700308799743652,5
76.14213562011719,158,1004.9999389648438,4.700308799743652,1,Z2,2021-09-08T22:14:37Z,4.706360816955566,5
76.14213562011719,159,1004.9999389648438,4.700308799743652,1,Z2,2021-09-08T22:19:37Z,4.700308799743652,5
76.14213562011719,160,1005.8333129882812,4.700308799743652,1,Z2,2021-09-08T22:24:38Z,4.700308799743652,5
76.14213562011719,161,1002.4999389648438,4.700308799743652,1,Z2,2021-09-08T22:29:38Z,4.706360816955566,5
76.14213562011719,162,1003.3333129882812,4.674084186553955,1,Z2,2021-09-08T22:33:41Z,4.6942572593688965,6
76.14213562011719,163,1001.6666259765625,4.6942572593688965,1,Z2,2021-09-08T22:38:42Z,4.700308799743652,6
76.14213562011719,164,1003.3333129882812,4.700308799743652,1,Z2,2021-09-08T22:43:42Z,4.706360816955566,6
76.14213562011719,165,1004.9999389648438,4.700308799743652,1,Z2,2021-09-08T22:48:43Z,4.700308799743652,6
76.14213562011719,166,1006.6666259765625,4.706360816955566,1,Z2,2021-09-08T22:53:43Z,4.700308799743652,6
76.14213562011719,167,1008.3333129882812,4.700308799743652,1,Z2,2021-09-08T22:58:43Z,4.700308799743652,6
76.14213562011719,168,1007.4999389648438,4.700308799743652,1,Z2,2021-09-08T23:03:44Z,4.700308799743652,6
76.14213562011719,169,1003.3333129882812,4.700308799743652,1,Z2,2021-09-08T23:08:44Z,4.700308799743652,6
76.14213562011719,170,1002.4999389648438,4.700308799743652,1,Z2,2021-09-08T23:13:45Z,4.700308799743652,6
76.14213562011719,171,1005.8333129882812,4.700308799743652,1,Z2,2021-09-08T23:18:45Z,4.706360816955566,6
76.14213562011719,172,1005.8333129882812,4.706360816955566,1,Z2,2021-09-08T23:23:45Z,4.700308799743652,6
76.14213562011719,173,1006.6666259765625,4.700308799743652,1,Z2,2021-09-08T23:28:46Z,4.700308799743652,6
76.14213562011719,174,1009.1666259765625,4.700308799743652,1,Z2,2021-09-08T23:33:46Z,4.700308799743652,6
76.14213562011719,175,1006.6666259765625,4.700308799743652,1,Z2,2021-09-08T23:38:47Z,4.700308799743652,6
76.14213562011719,176,1004.1666259765625,4.700308799743652,1,Z2,2021-09-08T23:43:47Z,4.700308799743652,6
76.14213562011719,177,1006.6666259765625,4.700308799743652,1,Z2,2021-09-08T23:48:47Z,4.700308799743652,6
76.14213562011719,178,1007.4999389648438,4.700308799743652,1,Z2,2021-09-08T23:53:48Z,4.700308799743652,6
76.14213562011719,179,1008.3333129882812,4.700308799743652,1,Z2,2021-09-08T23:58:48Z,4.700308799743652,6
76.14213562011719,180,1009.1666259765625,4.700308799743652,1,Z2,2021-09-09T00:03:49Z,4.700308799743652,6
76.14213562011719,181,1005.8333129882812,4.700308799743652,1,Z2,2021-09-09T00:08:49Z,4.700308799743652,6
76.14213562011719,182,1006.6666259765625,4.700308799743652,1,Z2,2021-09-09T00:13:50Z,4.700308799743652,6
76.14213562011719,183,1006.6666259765625,4.700308799743652,1,Z2,2021-09-09T00:18:50Z,4.700308799743652,6
76.14213562011719,184,1004.1666259765625,4.700308799743652,1,Z2,2021-09-09T00:23:50Z,4.700308799743652,6
76.14213562011719,185,1008.3333129882812,4.700308799743652,1,Z2,2021-09-09T00:28:51Z,4.700308799743652,6
76.14213562011719,186,1008.3333129882812,4.700308799743652,1,Z2,2021-09-09T00:33:51Z,4.700308799743652,6
76.14213562011719,187,1007.4999389648438,4.700308799743652,1,Z2,2021-09-09T00:38:52Z,4.700308799743652,6
76.14213562011719,188,1008.3333129882812,4.700308799743652,1,Z2,2021-09-09T00:43:52Z,4.700308799743652,6
76.14213562011719,189,1007.4999389648438,4.700308799743652,1,Z2,2021-09-09T00:48:52Z,4.700308799743652,6
76.14213562011719,190,1009.9999389648438,4.700308799743652,1,Z2,2021-09-09T00:53:53Z,4.700308799743652,6
76.14213562011719,191,1009.1666259765625,4.700308799743652,1,Z2,2021-09-09T00:58:53Z,4.700308799743652,6
76.14213562011719,192,1007.4999389648438,4.700308799743652,1,Z2,2021-09-09T01:03:54Z,4.700308799743652,6
76.14213562011719,193,1010.8333129882812,4.700308799743652,1,Z2,2021-09-09T01:08:54Z,4.700308799743652,6
76.14213562011719,194,1010.8333129882812,4.674084186553955,1,Z2,2021-09-09T01:12:58Z,4.6942572593688965,7
