cell_current,count,lux,old_voltage,prediction,sensor,time,voltage,wifi_count
431.47210693359375,1538,996.6666259765625,4.625669002532959,0,Z2,2021-11-18T21:23:10Z,4.678118705749512,49
427.4111633300781,1539,999.9999389648438,4.678118705749512,0,Z2,2021-11-18T21:28:10Z,4.686187744140625,49
426.3959655761719,1540,999.1666259765625,4.686187744140625,0,Z2,2021-11-18T21:33:11Z,4.692239761352539,49
432.4873046875,1541,992.4999389648438,4.692239761352539,0,Z2,2021-11-18T21:38:11Z,4.698291778564453,49
432.4873046875,1542,999.9999389648438,4.698291778564453,0,Z2,2021-11-18T21:43:11Z,4.704343795776367,49
433.5025329589844,1543,992.4999389648438,4.704343795776367,0,Z2,2021-11-18T21:48:12Z,4.7124128341674805,49
433.5025329589844,1544,1003.3333129882812,4.7124128341674805,0,Z2,2021-11-18T21:53:12Z,4.7184648513793945,49
428.4263916015625,1545,1002.4999389648438,4.7124128341674805,0,Z2,2021-11-18T21:58:13Z,4.7184648513793945,49
428.4263916015625,1546,1000.8333129882812,4.7124128341674805,0,Z2,2021-11-18T22:03:13Z,4.72451639175415,49
431.47210693359375,1547,994.1666259765625,4.72451639175415,0,Z2,2021-11-18T22:08:13Z,4.732585906982422,49
431.47210693359375,1548,999.9999389648438,4.732585906982422,0,Z2,2021-11-18T22:13:14Z,4.738637924194336,49
427.4111633300781,1549,996.6666259765625,4.732585906982422,0,Z2,2021-11-18T22:18:14Z,4.738637924194336,49
426.3959655761719,1550,996.6666259765625,4.738637924194336,0,Z2,2021-11-18T22:23:15Z,4.744689464569092,49
426.3959655761719,1551,992.4999389648438,4.744689464569092,0,Z2,2021-11-18T22:28:15Z,4.750741481781006,49
426.3959655761719,1552,995.8333129882812,4.744689464569092,0,Z2,2021-11-18T22:33:15Z,4.750741481781006,49
428.4263916015625,1553,993.3333129882812,4.750741481781006,0,Z2,2021-11-18T22:38:16Z,4.758810520172119,49
431.47210693359375,1554,992.4999389648438,4.750741481781006,0,Z2,2021-11-18T22:43:16Z,4.764862537384033,49
426.3959655761719,1555,993.3333129882812,4.758810520172119,0,Z2,2021-11-18T22:48:17Z,4.764862537384033,49
429.4416198730469,1556,1003.3333129882812,4.764862537384033,0,Z2,2021-11-18T22:53:17Z,4.764862537384033,49
428.4263916015625,1557,997.4999389648438,4.764862537384033,0,Z2,2021-11-18T22:58:18Z,4.770914554595947,49
430.45684814453125,1558,994.9999389648438,4.770914554595947,0,Z2,2021-11-18T23:03:18Z,4.7789835929870605,49
425.3807067871094,1559,998.3333129882812,4.770914554595947,0,Z2,2021-11-18T23:08:18Z,4.7789835929870605,49
76.14213562011719,1560,0.0,4.7789835929870605,0,Z2,2021-11-18T23:13:19Z,4.7789835929870605,49
76.14213562011719,1561,0.0,4.7789835929870605,0,Z2,2021-11-18T23:18:19Z,4.744689464569092,49
76.14213562011719,1562,0.0,4.744689464569092,0,Z2,2021-11-18T23:23:20Z,4.7124128341674805,49
76.14213562011719,1563,0.0,4.7124128341674805,0,Z2,2021-11-18T23:28:20Z,4.678118705749512,49
76.14213562011719,1564,0.0,4.678118705749512,0,Z2,2021-11-18T23:33:20Z,4.651893615722656,49
76.14213562011719,1565,0.0,4.6458420753479,0,Z2,2021-11-18T23:38:21Z,4.619616985321045,49
76.14213562011719,1566,0.0,4.619616985321045,0,Z2,2021-11-18T23:43:21Z,4.5933918952941895,49
76.14213562011719,1567,0.0,4.585322856903076,0,Z2,2021-11-18T23:48:22Z,4.553046226501465,49
76.14213562011719,1568,0.0,4.553046226501465,0,Z2,2021-11-18T23:53:22Z,4.512700080871582,49
76.14213562011719,1569,0.0,4.512700080871582,0,Z2,2021-11-18T23:58:22Z,4.486474990844727,49
76.14213562011719,1570,0.0,4.327108383178711,0,Z2,2021-11-19T00:02:21Z,4.347281455993652,50
76.14213562011719,1571,0.0,4.341229438781738,0,Z2,2021-11-19T00:07:21Z,4.315004825592041,50
76.14213562011719,1572,0.0,4.315004825592041,0,Z2,2021-11-19T00:12:22Z,4.280710697174072,50
76.14213562011719,1573,0.0,4.280710697174072,0,Z2,2021-11-19T00:17:22Z,4.254485607147217,50
76.14213562011719,1574,0.0,4.248433589935303,0,Z2,2021-11-19T00:22:23Z,4.2222089767456055,50
76.14213562011719,1575,0.0,4.2222089767456055,0,Z2,2021-11-19T00:27:23Z,4.19598388671875,50
76.14213562011719,1576,0.0,4.187914848327637,0,Z2,2021-11-19T00:32:23Z,4.167741775512695,50
76.14213562011719,1577,0.0,4.161689758300781,0,Z2,2021-11-19T00:37:24Z,4.135465145111084,50
446.70050048828125,1578,1022.4999389648438,4.12941312789917,0,Z2,2021-11-19T00:42:24Z,4.149586200714111,50
430.45684814453125,1579,1000.8333129882812,4.14151668548584,0,Z2,2021-11-19T00:47:25Z,4.167741775512695,50
429.4416198730469,1580,1005.8333129882812,4.167741775512695,0,Z2,2021-11-19T00:52:25Z,4.181862831115723,50
427.4111633300781,1581,999.1666259765625,4.181862831115723,0,Z2,2021-11-19T00:57:25Z,4.202035903930664,50
429.4416198730469,1582,1003.3333129882812,4.202035903930664,0,Z2,2021-11-19T01:02:26Z,4.2222089767456055,50
433.5025329589844,1583,1001.6666259765625,4.2222089767456055,0,Z2,2021-11-19T01:07:26Z,4.234312534332275,50
429.4416198730469,1584,992.4999389648438,4.234312534332275,0,Z2,2021-11-19T01:12:27Z,4.254485607147217,50
426.3959655761719,1585,1003.3333129882812,4.254485607147217,0,Z2,2021-11-19T01:17:27Z,4.274658679962158,50
426.3959655761719,1586,1002.4999389648438,4.274658679962158,0,Z2,2021-11-19T01:22:27Z,4.2948317527771,50
426.3959655761719,1587,1003.3333129882812,4.2948317527771,0,Z2,2021-11-19T01:27:28Z,4.315004825592041,50
429.4416198730469,1588,1002.4999389648438,4.3069353103637695,0,Z2,2021-11-19T01:32:28Z,4.327108383178711,50
429.4416198730469,1589,999.9999389648438,4.327108383178711,0,Z2,2021-11-19T01:37:29Z,4.341229438781738,50
429.4416198730469,1590,999.1666259765625,4.341229438781738,0,Z2,2021-11-19T01:42:29Z,4.36140251159668,50
427.4111633300781,1591,996.6666259765625,4.36140251159668,0,Z2,2021-11-19T01:47:30Z,4.373506546020508,50
425.3807067871094,1592,1003.3333129882812,4.373506546020508,0,Z2,2021-11-19T01:52:30Z,4.393679618835449,50
425.3807067871094,1593,1002.4999389648438,4.387627601623535,0,Z2,2021-11-19T01:57:30Z,4.407800674438477,50
425.3807067871094,1594,994.1666259765625,4.399731159210205,0,Z2,2021-11-19T02:02:31Z,4.4199042320251465,50
431.47210693359375,1595,1003.3333129882812,4.4199042320251465,0,Z2,2021-11-19T02:07:31Z,4.434025287628174,50
426.3959655761719,1596,999.9999389648438,4.434025287628174,0,Z2,2021-11-19T02:12:32Z,4.446129322052002,50
431.47210693359375,1597,996.6666259765625,4.446129322052002,0,Z2,2021-11-19T02:17:32Z,4.460250377655029,50
431.47210693359375,1598,1002.4999389648438,4.460250377655029,0,Z2,2021-11-19T02:22:32Z,4.474371433258057,50
425.3807067871094,1599,996.6666259765625,4.474371433258057,0,Z2,2021-11-19T02:27:33Z,4.492527008056641,50
430.45684814453125,1600,1004.1666259765625,4.486474990844727,0,Z2,2021-11-19T02:32:33Z,4.500596523284912,50
428.4263916015625,1601,1001.6666259765625,4.500596523284912,0,Z2,2021-11-19T02:37:34Z,4.520769119262695,50
427.4111633300781,1602,994.1666259765625,4.353333473205566,0,Z2,2021-11-19T02:41:33Z,4.4199042320251465,51
425.3807067871094,1603,1002.4999389648438,4.4199042320251465,0,Z2,2021-11-19T02:46:34Z,4.440077304840088,51
427.4111633300781,1604,995.8333129882812,4.434025287628174,0,Z2,2021-11-19T02:51:34Z,4.446129322052002,51
425.3807067871094,1605,1001.6666259765625,4.446129322052002,0,Z2,2021-11-19T02:56:35Z,4.466302394866943,51
430.45684814453125,1606,999.1666259765625,4.460250377655029,0,Z2,2021-11-19T03:01:35Z,4.480423450469971,51
427.4111633300781,1607,1004.1666259765625,4.474371433258057,0,Z2,2021-11-19T03:06:35Z,4.492527008056641,51
428.4263916015625,1608,993.3333129882812,4.492527008056641,0,Z2,2021-11-19T03:11:36Z,4.500596523284912,51
425.3807067871094,1609,992.4999389648438,4.492527008056641,0,Z2,2021-11-19T03:16:36Z,4.512700080871582,51
429.4416198730469,1610,1004.1666259765625,4.512700080871582,0,Z2,2021-11-19T03:21:37Z,4.5389251708984375,51
423.3502502441406,1611,997.4999389648438,4.532873153686523,0,Z2,2021-11-19T03:26:37Z,4.546994209289551,51
425.3807067871094,1612,994.1666259765625,4.546994209289551,0,Z2,2021-11-19T03:31:37Z,4.559097766876221,51
425.3807067871094,1613,1000.8333129882812,4.559097766876221,0,Z2,2021-11-19T03:36:38Z,4.573219299316406,51
423.3502502441406,1614,994.1666259765625,4.573219299316406,0,Z2,2021-11-19T03:41:38Z,4.579270839691162,51
430.45684814453125,1615,993.3333129882812,4.579270839691162,0,Z2,2021-11-19T03:46:39Z,4.5994439125061035,51
430.45684814453125,1616,999.9999389648438,4.5933918952941895,0,Z2,2021-11-19T03:51:39Z,4.605495929718018,51
425.3807067871094,1617,997.4999389648438,4.605495929718018,0,Z2,2021-11-19T03:56:39Z,4.611547946929932,51
423.3502502441406,1618,1002.4999389648438,4.605495929718018,0,Z2,2021-11-19T04:01:40Z,4.625669002532959,51
423.3502502441406,1619,1002.4999389648438,4.619616985321045,0,Z2,2021-11-19T04:06:40Z,4.631721019744873,51
424.365478515625,1620,993.3333129882812,4.631721019744873,0,Z2,2021-11-19T04:11:41Z,4.639790058135986,51
428.4263916015625,1621,1001.6666259765625,4.639790058135986,0,Z2,2021-11-19T04:16:41Z,4.6458420753479,51
426.3959655761719,1622,1003.3333129882812,4.6458420753479,0,Z2,2021-11-19T04:21:41Z,4.65794563293457,51
426.3959655761719,1623,998.3333129882812,4.651893615722656,0,Z2,2021-11-19T04:26:42Z,4.666014671325684,51
428.4263916015625,1624,999.1666259765625,4.65794563293457,0,Z2,2021-11-19T04:31:42Z,4.672066688537598,51
423.3502502441406,1625,997.4999389648438,4.672066688537598,0,Z2,2021-11-19T04:36:43Z,4.678118705749512,51
423.3502502441406,1626,993.3333129882812,4.678118705749512,0,Z2,2021-11-19T04:41:43Z,4.686187744140625,51
425.3807067871094,1627,993.3333129882812,4.686187744140625,0,Z2,2021-11-19T04:46:44Z,4.698291778564453,51
428.4263916015625,1628,1001.6666259765625,4.692239761352539,0,Z2,2021-11-19T04:51:44Z,4.704343795776367,51
423.3502502441406,1629,1004.1666259765625,4.704343795776367,0,Z2,2021-11-19T04:56:44Z,4.704343795776367,51
423.3502502441406,1630,994.1666259765625,4.704343795776367,0,Z2,2021-11-19T05:01:45Z,4.7124128341674805,51
427.4111633300781,1631,999.1666259765625,4.7124128341674805,0,Z2,2021-11-19T05:06:45Z,4.7184648513793945,51
423.3502502441406,1632,1003.3333129882812,4.7184648513793945,0,Z2,2021-11-19T05:11:46Z,4.72451639175415,51
426.3959655761719,1633,992.4999389648438,4.72451639175415,0,Z2,2021-11-19T05:16:46Z,4.732585906982422,51
426.3959655761719,1634,993.3333129882812,4.579270839691162,0,Z2,2021-11-19T05:20:47Z,4.631721019744873,52
422.33502197265625,1635,992.4999389648438,4.631721019744873,0,Z2,2021-11-19T05:25:47Z,4.639790058135986,52
427.4111633300781,1636,997.4999389648438,4.639790058135986,0,Z2,2021-11-19T05:30:47Z,4.651893615722656,52
423.3502502441406,1637,999.1666259765625,4.6458420753479,0,Z2,2021-11-19T05:35:48Z,4.651893615722656,52
427.4111633300781,1638,992.4999389648438,4.651893615722656,0,Z2,2021-11-19T05:40:48Z,4.666014671325684,52
422.33502197265625,1639,1002.4999389648438,4.65794563293457,0,Z2,2021-11-19T05:45:49Z,4.672066688537598,52
428.4263916015625,1640,999.9999389648438,4.666014671325684,0,Z2,2021-11-19T05:50:49Z,4.678118705749512,52
428.4263916015625,1641,992.4999389648438,4.678118705749512,0,Z2,2021-11-19T05:55:49Z,4.686187744140625,52
422.33502197265625,1642,1001.6666259765625,4.686187744140625,0,Z2,2021-11-19T06:00:50Z,4.692239761352539,52
423.3502502441406,1643,999.1666259765625,4.692239761352539,0,Z2,2021-11-19T06:05:50Z,4.698291778564453,52
428.4263916015625,1644,993.3333129882812,4.698291778564453,0,Z2,2021-11-19T06:10:51Z,4.704343795776367,52
428.4263916015625,1645,993.3333129882812,4.704343795776367,0,Z2,2021-11-19T06:15:51Z,4.7124128341674805,52
423.3502502441406,1646,1000.8333129882812,4.7124128341674805,0,Z2,2021-11-19T06:20:51Z,4.7124128341674805,52
424.365478515625,1647,993.3333129882812,4.7124128341674805,0,Z2,2021-11-19T06:25:52Z,4.7184648513793945,52
426.3959655761719,1648,992.4999389648438,4.7184648513793945,0,Z2,2021-11-19T06:30:52Z,4.72451639175415,52
426.3959655761719,1649,993.3333129882812,4.72451639175415,0,Z2,2021-11-19T06:35:53Z,4.732585906982422,52
422.33502197265625,1650,997.4999389648438,4.732585906982422,0,Z2,2021-11-19T06:40:53Z,4.738637924194336,52
425.3807067871094,1651,999.1666259765625,4.732585906982422,0,Z2,2021-11-19T06:45:53Z,4.738637924194336,52
425.3807067871094,1652,992.4999389648438,4.738637924194336,0,Z2,2021-11-19T06:50:54Z,4.738637924194336,52
421.3197937011719,1653,1001.6666259765625,4.738637924194336,0,Z2,2021-11-19T06:55:54Z,4.744689464569092,52
422.33502197265625,1654,992.4999389648438,4.744689464569092,0,Z2,2021-11-19T07:00:55Z,4.750741481781006,52
422.33502197265625,1655,992.4999389648438,4.750741481781006,0,Z2,2021-11-19T07:05:55Z,4.758810520172119,52
424.365478515625,1656,1003.3333129882812,4.758810520172119,0,Z2,2021-11-19T07:10:55Z,4.758810520172119,52
424.365478515625,1657,1000.8333129882812,4.758810520172119,0,Z2,2021-11-19T07:15:56Z,4.758810520172119,52
422.33502197265625,1658,994.9999389648438,4.758810520172119,0,Z2,2021-11-19T07:20:56Z,4.764862537384033,52
424.365478515625,1659,992.4999389648438,4.764862537384033,0,Z2,2021-11-19T07:25:57Z,4.764862537384033,52
424.365478515625,1660,997.4999389648438,4.764862537384033,0,Z2,2021-11-19T07:30:57Z,4.770914554595947,52
421.3197937011719,1661,996.6666259765625,4.770914554595947,0,Z2,2021-11-19T07:35:57Z,4.770914554595947,52
427.4111633300781,1662,999.9999389648438,4.770914554595947,0,Z2,2021-11-19T07:40:58Z,4.7789835929870605,52
426.3959655761719,1663,999.9999389648438,4.770914554595947,0,Z2,2021-11-19T07:45:58Z,4.7789835929870605,52
425.3807067871094,1664,999.1666259765625,4.7789835929870605,0,Z2,2021-11-19T07:50:59Z,4.785035610198975,52
423.3502502441406,1665,1003.3333129882812,4.785035610198975,0,Z2,2021-11-19T07:55:59Z,4.785035610198975,52
426.3959655761719,1666,1003.3333129882812,4.625669002532959,0,Z2,2021-11-19T07:59:59Z,4.686187744140625,53
426.3959655761719,1667,999.9999389648438,4.678118705749512,0,Z2,2021-11-19T08:05:00Z,4.692239761352539,53
421.3197937011719,1668,998.3333129882812,4.686187744140625,0,Z2,2021-11-19T08:10:00Z,4.704343795776367,53
421.3197937011719,1669,994.9999389648438,4.698291778564453,0,Z2,2021-11-19T08:15:00Z,4.704343795776367,53
425.3807067871094,1670,994.9999389648438,4.704343795776367,0,Z2,2021-11-19T08:20:01Z,4.7124128341674805,53
422.33502197265625,1671,993.3333129882812,4.704343795776367,0,Z2,2021-11-19T08:25:01Z,4.7124128341674805,53
425.3807067871094,1672,999.9999389648438,4.7124128341674805,0,Z2,2021-11-19T08:30:02Z,4.7184648513793945,53
423.3502502441406,1673,1002.4999389648438,4.7184648513793945,0,Z2,2021-11-19T08:35:02Z,4.72451639175415,53
424.365478515625,1674,993.3333129882812,4.72451639175415,0,Z2,2021-11-19T08:40:02Z,4.732585906982422,53
425.3807067871094,1675,993.3333129882812,4.72451639175415,0,Z2,2021-11-19T08:45:03Z,4.732585906982422,53
425.3807067871094,1676,994.9999389648438,4.732585906982422,0,Z2,2021-11-19T08:50:03Z,4.738637924194336,53
425.3807067871094,1677,994.9999389648438,4.732585906982422,0,Z2,2021-11-19T08:55:04Z,4.738637924194336,53
420.3045654296875,1678,1001.6666259765625,4.738637924194336,0,Z2,2021-11-19T09:00:04Z,4.738637924194336,53
423.3502502441406,1679,992.4999389648438,4.744689464569092,0,Z2,2021-11-19T09:05:04Z,4.744689464569092,53
420.3045654296875,1680,997.4999389648438,4.744689464569092,0,Z2,2021-11-19T09:10:05Z,4.744689464569092,53
421.3197937011719,1681,995.8333129882812,4.744689464569092,0,Z2,2021-11-19T09:15:05Z,4.750741481781006,53
423.3502502441406,1682,1002.4999389648438,4.750741481781006,0,Z2,2021-11-19T09:20:06Z,4.758810520172119,53
420.3045654296875,1683,1002.4999389648438,4.750741481781006,0,Z2,2021-11-19T09:25:06Z,4.758810520172119,53
423.3502502441406,1684,1001.6666259765625,4.758810520172119,0,Z2,2021-11-19T09:30:06Z,4.758810520172119,53
419.2893371582031,1685,996.6666259765625,4.758810520172119,0,Z2,2021-11-19T09:35:07Z,4.764862537384033,53
423.3502502441406,1686,999.9999389648438,4.758810520172119,0,Z2,2021-11-19T09:40:07Z,4.764862537384033,53
419.2893371582031,1687,1001.6666259765625,4.764862537384033,0,Z2,2021-11-19T09:45:08Z,4.764862537384033,53
420.3045654296875,1688,991.6666259765625,4.764862537384033,0,Z2,2021-11-19T09:50:08Z,4.770914554595947,53
423.3502502441406,1689,995.8333129882812,4.764862537384033,0,Z2,2021-11-19T09:55:09Z,4.770914554595947,53
422.33502197265625,1690,1002.4999389648438,4.770914554595947,0,Z2,2021-11-19T10:00:09Z,4.770914554595947,53
423.3502502441406,1691,1000.8333129882812,4.770914554595947,0,Z2,2021-11-19T10:05:09Z,4.7789835929870605,53
419.2893371582031,1692,997.4999389648438,4.770914554595947,0,Z2,2021-11-19T10:10:10Z,4.7789835929870605,53
423.3502502441406,1693,1002.4999389648438,4.7789835929870605,0,Z2,2021-11-19T10:15:10Z,4.785035610198975,53
419.2893371582031,1694,991.6666259765625,4.7789835929870605,0,Z2,2021-11-19T10:20:11Z,4.785035610198975,53
424.365478515625,1695,993.3333129882812,4.7789835929870605,0,Z2,2021-11-19T10:25:11Z,4.785035610198975,53
418.27410888671875,1696,1000.8333129882812,4.7789835929870605,0,Z2,2021-11-19T10:30:11Z,4.785035610198975,53
423.3502502441406,1697,991.6666259765625,4.785035610198975,0,Z2,2021-11-19T10:35:12Z,4.785035610198975,53
424.365478515625,1698,993.3333129882812,4.625669002532959,0,Z2,2021-11-19T10:39:12Z,4.678118705749512,54
420.3045654296875,1699,1001.6666259765625,4.678118705749512,0,Z2,2021-11-19T10:44:13Z,4.686187744140625,54
420.3045654296875,1700,1000.8333129882812,4.686187744140625,0,Z2,2021-11-19T10:49:13Z,4.692239761352539,54
423.3502502441406,1701,999.9999389648438,4.692239761352539,0,Z2,2021-11-19T10:54:13Z,4.698291778564453,54
418.27410888671875,1702,998.3333129882812,4.698291778564453,0,Z2,2021-11-19T10:59:14Z,4.704343795776367,54
423.3502502441406,1703,990.8333129882812,4.704343795776367,0,Z2,2021-11-19T11:04:14Z,4.704343795776367,54
418.27410888671875,1704,991.6666259765625,4.704343795776367,0,Z2,2021-11-19T11:09:15Z,4.7124128341674805,54
76.14213562011719,1705,0.0,4.704343795776367,0,Z2,2021-11-19T11:14:15Z,4.692239761352539,54
76.14213562011719,1706,0.0,4.686187744140625,0,Z2,2021-11-19T11:19:15Z,4.65794563293457,54
76.14213562011719,1707,0.0,4.65794563293457,0,Z2,2021-11-19T11:24:16Z,4.625669002532959,54
76.14213562011719,1708,0.0,4.625669002532959,0,Z2,2021-11-19T11:29:16Z,4.5994439125061035,54
76.14213562011719,1709,0.0,4.5994439125061035,0,Z2,2021-11-19T11:34:17Z,4.559097766876221,54
76.14213562011719,1710,0.0,4.559097766876221,0,Z2,2021-11-19T11:39:17Z,4.532873153686523,54
76.14213562011719,1711,0.0,4.520769119262695,0,Z2,2021-11-19T11:44:17Z,4.492527008056641,54
76.14213562011719,1712,0.0,4.492527008056641,0,Z2,2021-11-19T11:49:18Z,4.460250377655029,54
76.14213562011719,1713,0.0,4.454198360443115,0,Z2,2021-11-19T11:54:18Z,4.42797327041626,54
76.14213562011719,1714,0.0,4.42797327041626,0,Z2,2021-11-19T11:59:19Z,4.393679618835449,54
76.14213562011719,1715,0.0,4.393679618835449,0,Z2,2021-11-19T12:04:19Z,4.367454528808594,54
76.14213562011719,1716,0.0,4.367454528808594,1,Z2,2021-11-19T12:09:19Z,4.335177898406982,54
76.14213562011719,1717,0.0,4.335177898406982,0,Z2,2021-11-19T12:14:20Z,4.3069353103637695,54
76.14213562011719,1718,0.0,4.300883769989014,0,Z2,2021-11-19T12:19:20Z,4.274658679962158,54
76.14213562011719,1719,0.0,4.274658679962158,0,Z2,2021-11-19T12:24:21Z,4.242382049560547,54
76.14213562011719,1720,0.0,4.242382049560547,0,Z2,2021-11-19T12:29:21Z,4.214139938354492,54
76.14213562011719,1721,0.0,4.208087921142578,0,Z2,2021-11-19T12:34:21Z,4.181862831115723,54
76.14213562011719,1722,0.0,4.175810813903809,0,Z2,2021-11-19T12:39:22Z,4.155638217926025,54
429.4416198730469,1723,1020.8333129882812,4.149586200714111,0,Z2,2021-11-19T12:44:22Z,4.175810813903809,54
427.4111633300781,1724,998.3333129882812,4.175810813903809,0,Z2,2021-11-19T12:49:23Z,4.19598388671875,54
423.3502502441406,1725,996.6666259765625,4.19598388671875,0,Z2,2021-11-19T12:54:23Z,4.208087921142578,54
421.3197937011719,1726,1000.8333129882812,4.208087921142578,0,Z2,2021-11-19T12:59:24Z,4.2282609939575195,54
420.3045654296875,1727,1003.3333129882812,4.2282609939575195,0,Z2,2021-11-19T13:04:24Z,4.248433589935303,54
420.3045654296875,1728,999.1666259765625,4.242382049560547,0,Z2,2021-11-19T13:09:24Z,4.268606662750244,54
424.365478515625,1729,992.4999389648438,4.268606662750244,0,Z2,2021-11-19T13:14:25Z,4.280710697174072,54
422.33502197265625,1730,999.9999389648438,4.12941312789917,0,Z2,2021-11-19T13:18:24Z,4.181862831115723,55
421.3197937011719,1731,1001.6666259765625,4.181862831115723,0,Z2,2021-11-19T13:23:25Z,4.202035903930664,55
422.33502197265625,1732,991.6666259765625,4.202035903930664,0,Z2,2021-11-19T13:28:25Z,4.2222089767456055,55
419.2893371582031,1733,1002.4999389648438,4.214139938354492,0,Z2,2021-11-19T13:33:26Z,4.234312534332275,55
423.3502502441406,1734,992.4999389648438,4.234312534332275,0,Z2,2021-11-19T13:38:26Z,4.254485607147217,55
419.2893371582031,1735,1000.8333129882812,4.248433589935303,0,Z2,2021-11-19T13:43:26Z,4.268606662750244,55
420.3045654296875,1736,991.6666259765625,4.268606662750244,0,Z2,2021-11-19T13:48:27Z,4.2887797355651855,55
421.3197937011719,1737,990.8333129882812,4.280710697174072,0,Z2,2021-11-19T13:53:27Z,4.300883769989014,55
423.3502502441406,1738,997.4999389648438,4.300883769989014,0,Z2,2021-11-19T13:58:28Z,4.315004825592041,55
419.2893371582031,1739,997.4999389648438,4.315004825592041,0,Z2,2021-11-19T14:03:28Z,4.335177898406982,55
423.3502502441406,1740,999.9999389648438,4.327108383178711,0,Z2,2021-11-19T14:08:28Z,4.347281455993652,55
419.2893371582031,1741,993.3333129882812,4.341229438781738,0,Z2,2021-11-19T14:13:29Z,4.36140251159668,55
418.27410888671875,1742,1002.4999389648438,4.36140251159668,0,Z2,2021-11-19T14:18:29Z,4.373506546020508,55
421.3197937011719,1743,995.8333129882812,4.373506546020508,0,Z2,2021-11-19T14:23:30Z,4.387627601623535,55
420.3045654296875,1744,1001.6666259765625,4.387627601623535,0,Z2,2021-11-19T14:28:30Z,4.407800674438477,55
423.3502502441406,1745,997.4999389648438,4.399731159210205,0,Z2,2021-11-19T14:33:30Z,4.413852214813232,55
419.2893371582031,1746,1001.6666259765625,4.413852214813232,0,Z2,2021-11-19T14:38:31Z,4.42797327041626,55
419.2893371582031,1747,993.3333129882812,4.4199042320251465,0,Z2,2021-11-19T14:43:31Z,4.440077304840088,55
423.3502502441406,1748,994.1666259765625,4.440077304840088,0,Z2,2021-11-19T14:48:32Z,4.454198360443115,55
419.2893371582031,1749,996.6666259765625,4.446129322052002,0,Z2,2021-11-19T14:53:32Z,4.466302394866943,55
423.3502502441406,1750,1002.4999389648438,4.460250377655029,0,Z2,2021-11-19T14:58:33Z,4.474371433258057,55
423.3502502441406,1751,991.6666259765625,4.474371433258057,0,Z2,2021-11-19T15:03:33Z,4.492527008056641,55
422.33502197265625,1752,994.9999389648438,4.486474990844727,0,Z2,2021-11-19T15:08:33Z,4.500596523284912,55
419.2893371582031,1753,994.9999389648438,4.492527008056641,0,Z2,2021-11-19T15:13:34Z,4.506648063659668,55
423.3502502441406,1754,999.9999389648438,4.506648063659668,0,Z2,2021-11-19T15:18:34Z,4.520769119262695,55
420.3045654296875,1755,1000.8333129882812,4.520769119262695,0,Z2,2021-11-19T15:23:35Z,4.5389251708984375,55
421.3197937011719,1756,993.3333129882812,4.5389251708984375,0,Z2,2021-11-19T15:28:35Z,4.546994209289551,55
419.2893371582031,1757,998.3333129882812,4.546994209289551,0,Z2,2021-11-19T15:33:35Z,4.553046226501465,55
422.33502197265625,1758,993.3333129882812,4.553046226501465,0,Z2,2021-11-19T15:38:36Z,4.567167282104492,55
418.27410888671875,1759,997.4999389648438,4.559097766876221,0,Z2,2021-11-19T15:43:36Z,4.579270839691162,55
417.2588806152344,1760,1002.4999389648438,4.573219299316406,0,Z2,2021-11-19T15:48:37Z,4.579270839691162,55
422.33502197265625,1761,992.4999389648438,4.579270839691162,0,Z2,2021-11-19T15:53:37Z,4.5933918952941895,55
417.2588806152344,1762,1002.4999389648438,4.347281455993652,0,Z2,2021-11-19T15:57:38Z,4.480423450469971,56
418.27410888671875,1763,994.1666259765625,4.480423450469971,0,Z2,2021-11-19T16:02:38Z,4.492527008056641,56
419.2893371582031,1764,1001.6666259765625,4.492527008056641,0,Z2,2021-11-19T16:07:38Z,4.500596523284912,56
417.2588806152344,1765,996.6666259765625,4.500596523284912,0,Z2,2021-11-19T16:12:39Z,4.512700080871582,56
417.2588806152344,1766,1001.6666259765625,4.512700080871582,0,Z2,2021-11-19T16:17:39Z,4.532873153686523,56
420.3045654296875,1767,999.1666259765625,4.526821136474609,0,Z2,2021-11-19T16:22:40Z,4.546994209289551,56
416.24365234375,1768,992.4999389648438,4.5389251708984375,0,Z2,2021-11-19T16:27:40Z,4.553046226501465,56
418.27410888671875,1769,996.6666259765625,4.553046226501465,0,Z2,2021-11-19T16:32:41Z,4.559097766876221,56
417.2588806152344,1770,991.6666259765625,4.559097766876221,0,Z2,2021-11-19T16:37:41Z,4.567167282104492,56
422.33502197265625,1771,992.4999389648438,4.567167282104492,0,Z2,2021-11-19T16:42:41Z,4.579270839691162,56
416.24365234375,1772,993.3333129882812,4.579270839691162,0,Z2,2021-11-19T16:47:42Z,4.585322856903076,56
419.2893371582031,1773,994.1666259765625,4.585322856903076,0,Z2,2021-11-19T16:52:42Z,4.5994439125061035,56
417.2588806152344,1774,994.1666259765625,4.5994439125061035,0,Z2,2021-11-19T16:57:43Z,4.605495929718018,56
422.33502197265625,1775,992.4999389648438,4.605495929718018,0,Z2,2021-11-19T17:02:43Z,4.611547946929932,56
418.27410888671875,1776,1002.4999389648438,4.611547946929932,0,Z2,2021-11-19T17:07:43Z,4.619616985321045,56
422.33502197265625,1777,994.1666259765625,4.619616985321045,0,Z2,2021-11-19T17:12:44Z,4.625669002532959,56
416.24365234375,1778,995.8333129882812,4.625669002532959,0,Z2,2021-11-19T17:17:44Z,4.631721019744873,56
